id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwuZ0UMJdDNIQ7Iz-V4AaABAg.9-0JCh4ZMGD9-2-QT70iIx	ドラえもん	伸びろ	伸びろ	2	2019-09-18T22:59:55.000Z	2019-09-18T22:59:55.000Z	0
UgxB_8dM9NbkO4svEXd4AaABAg	おひさま	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m25s"">1:25</a> ごめん。にんじんにしか聞こえない"	1:25 ごめん。にんじんにしか聞こえない	0	2019-09-18T07:14:15.000Z	2019-09-18T07:14:15.000Z	0
UgyJqFCVImL-uFX-J4B4AaABAg	the ryu	一番好きだと言っていたカップリング曲のタイトルが思い出せない	一番好きだと言っていたカップリング曲のタイトルが思い出せない	21	2019-09-18T07:14:13.000Z	2019-09-18T07:14:13.000Z	0
Ugz25eO--HGdNUmG5qh4AaABAg	the1234mama	いい曲だし、本人も嬉しいと感じてると思うけど、やはり18歳位から推して欲しいなぁ。<br />若いうちに大人のプレッシャーが、悪さしないことを祈ります	"いい曲だし、本人も嬉しいと感じてると思うけど、やはり18歳位から推して欲しいなぁ。
若いうちに大人のプレッシャーが、悪さしないことを祈ります"	2	2019-09-18T07:13:53.000Z	2019-09-18T07:13:53.000Z	0
Ugx0wO6tP0y0MGCJPN54AaABAg	tsuba tsuba	なの歌うと声変わる<br /><br />君が〜好んだこの酸味を〜<br />忘れ〜わ〜しないよ〜	"なの歌うと声変わる

君が〜好んだこの酸味を〜
忘れ〜わ〜しないよ〜"	1	2019-09-18T07:13:51.000Z	2019-09-18T07:13:51.000Z	0
UgxB8GecvRDIw9vaFA54AaABAg	七月桜_朶欅	逸材	逸材	0	2019-09-18T07:13:17.000Z	2019-09-18T07:13:17.000Z	0
UgxIq3kEWeRsKXknvJ54AaABAg	神威。	声かっこすぎてしねる	声かっこすぎてしねる	0	2019-09-18T07:12:17.000Z	2019-09-18T07:12:17.000Z	0
Ugy0q9CLBlza3UAqmj54AaABAg	ゆーしゃん	‪いや、めっちゃいいPVじゃん！‬<br />‪結構踊ってる曲かなって思ってたから‬<br />‪ヴォーギング？みたいな手だけのフリも取り入れてるし。‬<br /><br />‪ただ、やっぱりPV見てもあの歌声が何処から出てるのかだけ分からんw‬	"‪いや、めっちゃいいPVじゃん！‬
‪結構踊ってる曲かなって思ってたから‬
‪ヴォーギング？みたいな手だけのフリも取り入れてるし。‬

‪ただ、やっぱりPV見てもあの歌声が何処から出てるのかだけ分からんw‬"	1	2019-09-18T07:11:27.000Z	2019-09-18T07:11:27.000Z	0
UgzCrWvZ51g8QhkDW6J4AaABAg	水くくるとはからくれなゐに	これMステ出れるでщ(ﾟДﾟщ)	これMステ出れるでщ(ﾟДﾟщ)	0	2019-09-18T07:10:56.000Z	2019-09-18T07:10:56.000Z	1
UgzCrWvZ51g8QhkDW6J4AaABAg.9-0IovWBxVr9-0JyEdl3zT	バーニャカウダ	出て欲しいですね	出て欲しいですね	0	2019-09-18T07:20:56.000Z	2019-09-18T07:20:56.000Z	0
UgxvpeqVdl34VgGaTI54AaABAg	ドラゴソ伊藤	アルツハイマーなの？	アルツハイマーなの？	1	2019-09-18T07:10:50.000Z	2019-09-18T07:10:50.000Z	0
Ugw_7GTlL3KMV1CHRgp4AaABAg	山下美月	ひなのなのほんとに中3！？<br /><br /><br /><br /><br /><br />同い年か…	"ひなのなのほんとに中3！？





同い年か…"	0	2019-09-18T07:10:08.000Z	2019-09-18T07:10:08.000Z	0
Ugz_3hNTZNdyQyICoY54AaABAg	にしかた	春日が湊かなえが好きなやつか	春日が湊かなえが好きなやつか	0	2019-09-18T07:10:02.000Z	2019-09-18T07:10:02.000Z	0
UgzxcKSqH_2c4Mnnuz14AaABAg	おっつ おっつ	今後が楽しみ😃<br />大切に育ててください、運営様🙏	"今後が楽しみ😃
大切に育ててください、運営様🙏"	33	2019-09-18T07:09:18.000Z	2019-09-18T07:09:18.000Z	0
UgxOQpw5J049mUR8DZB4AaABAg	木野翔	上村のソロ曲というより、遂にきた3期曲	上村のソロ曲というより、遂にきた3期曲	17	2019-09-18T07:08:28.000Z	2019-09-18T07:08:28.000Z	0
UgwKQQsDqcvHmabSgw54AaABAg	りんご.	逸材なの	逸材なの	0	2019-09-18T07:08:25.000Z	2019-09-18T07:08:25.000Z	0
Ugwv5YAMDLXnbp8aKrB4AaABAg	ragi	これが３期生のソロ曲か	これが３期生のソロ曲か	0	2019-09-18T07:08:04.000Z	2019-09-18T07:08:04.000Z	0
Ugy4jECig3LvlfRB_BZ4AaABAg	。ななみん	ひなのって、化け物よな<br />いつか、白石麻衣を超える逸材になって欲しいな	"ひなのって、化け物よな
いつか、白石麻衣を超える逸材になって欲しいな"	5	2019-09-18T07:07:54.000Z	2019-09-18T07:07:54.000Z	0
Ugz-F153nw9xdgME1DB4AaABAg	うさりーむ	可愛いくて面白い上に歌もダンスも上手で、ハイスペック過ぎるよ…<br />同い年で何もできない自分の無力さに悲しくなる(&gt;&lt;)<br />一生推します(*´▽`*)<br />byひなの推し 15歳 女オタ	"可愛いくて面白い上に歌もダンスも上手で、ハイスペック過ぎるよ…
同い年で何もできない自分の無力さに悲しくなる(><)
一生推します(*´▽`*)
byひなの推し 15歳 女オタ"	0	2019-09-18T07:07:21.000Z	2019-09-18T07:07:21.000Z	0
UgyxHNq6EN_HfREb_w14AaABAg	イビルジョー	あれ？安室ちゃん？？	あれ？安室ちゃん？？	0	2019-09-18T07:06:30.000Z	2019-09-18T07:06:30.000Z	0
UgxIOf7xCLlW2FRCtNV4AaABAg	スティフロ	個人的上村ひなの持ち玉<br />佐々木主浩のフォーク<br />ダルビッシュのスライダー<br />藤川球児のストレート<br />投球フォームが野茂英雄	"個人的上村ひなの持ち玉
佐々木主浩のフォーク
ダルビッシュのスライダー
藤川球児のストレート
投球フォームが野茂英雄"	0	2019-09-18T07:06:19.000Z	2019-09-18T07:06:19.000Z	0
UgzkuA_louwiDoLFyBp4AaABAg	鴻上会長	逆クロちゃんだね<br />クロちゃん→声低そうだけど高くてキモイ<br />ひなの→声高そうだけどいい意味で歌声は低くて何よりも可愛い<br /><br /><br />すみませんでした	"逆クロちゃんだね
クロちゃん→声低そうだけど高くてキモイ
ひなの→声高そうだけどいい意味で歌声は低くて何よりも可愛い


すみませんでした"	2	2019-09-18T07:06:15.000Z	2019-09-18T07:06:32.000Z	0
UgzVdyytGhcfUpM-mJl4AaABAg	I K	ひなのなの🐤💗	ひなのなの🐤💗	0	2019-09-18T07:06:05.000Z	2019-09-18T07:06:05.000Z	0
UgzUrnHGlHhWM3U_og94AaABAg	U- h	一番好きだとみんなに言っていたひなのなのの水玉ピンクを思い出せない(?)	一番好きだとみんなに言っていたひなのなのの水玉ピンクを思い出せない(?)	1	2019-09-18T07:04:39.000Z	2019-09-18T07:04:39.000Z	0
Ugy41CvWPEdn6m__Jrh4AaABAg	小坂まる	この子にはずっと変化球でいてほしい。w	この子にはずっと変化球でいてほしい。w	0	2019-09-18T07:04:27.000Z	2019-09-18T07:04:27.000Z	0
UgxQPUkkJsCaVCkrLsB4AaABAg	ささくれパウダー	すゅきじゃないんだぁ〜<br /><br /><br /><br />わいが歌うと絶妙にキモなる	"すゅきじゃないんだぁ〜



わいが歌うと絶妙にキモなる"	0	2019-09-18T07:04:13.000Z	2019-09-18T07:04:13.000Z	0
UgwuGTQpY6UCwBOiOBJ4AaABAg	マックイーンぶどう	小藪さんのお誕生日も神曲だから是非収録してくれ	小藪さんのお誕生日も神曲だから是非収録してくれ	0	2019-09-18T07:04:13.000Z	2019-09-18T07:04:13.000Z	0
Ugxs5eYM-Af8xXSf8ON4AaABAg	2525っw g	透き通るような声マジ好き❕それがひなのなの❕	透き通るような声マジ好き❕それがひなのなの❕	25	2019-09-18T07:04:01.000Z	2019-09-18T07:04:01.000Z	0
UgynrrYN3tVyQhAU54h4AaABAg	モニガメガー	歌う時こんな声なのかよ<br />ビビるわ笑	"歌う時こんな声なのかよ
ビビるわ笑"	0	2019-09-18T07:03:56.000Z	2019-09-18T07:03:56.000Z	0
Ugwi-y2fHzjyXsNiwQh4AaABAg	マッシロな正義	可愛い顔でこのカッコいい声❗️<br />さすが、ひなのなの～✴️	"可愛い顔でこのカッコいい声❗️
さすが、ひなのなの～✴️"	40	2019-09-18T07:03:54.000Z	2019-09-18T07:03:54.000Z	0
UgzVjoK3gFvRQW4WfT54AaABAg	U- h	ちなみに「一番好きだとみんなに〜」の「みんな」が出てこない(笑)	ちなみに「一番好きだとみんなに〜」の「みんな」が出てこない(笑)	0	2019-09-18T07:03:23.000Z	2019-09-18T07:03:23.000Z	0
UgyrGyl5LO6VrXew7XB4AaABAg	欅ねる	ねるとは全然違う表現力、いい意味で！	ねるとは全然違う表現力、いい意味で！	3	2019-09-18T07:02:57.000Z	2019-09-21T12:35:06.000Z	0
UgyFzD4tIxQuvb4rzOR4AaABAg	あいう	声が意外	声が意外	0	2019-09-18T07:02:56.000Z	2019-09-18T07:02:56.000Z	0
Ugxwm68-syYquabMVy94AaABAg	まるまる	もっと化けるぞなの	もっと化けるぞなの	0	2019-09-18T07:02:32.000Z	2019-09-18T07:02:32.000Z	0
UgwevXxF6E-dkIfdFvR4AaABAg	おきるちゃん	アイドルになって1年ってことを<br />本気で疑うmv	"アイドルになって1年ってことを
本気で疑うmv"	0	2019-09-18T07:01:58.000Z	2019-09-18T07:01:58.000Z	0
UgwC1HGDpWC9PMuLVIB4AaABAg	oosyou	ピーマンくん、、、！？	ピーマンくん、、、！？	0	2019-09-18T07:01:40.000Z	2019-09-18T07:01:40.000Z	0
Ugzc4OfJ-k1_Sypr9OJ4AaABAg	KED OKJ	有能な方、歌詞おこしてください	有能な方、歌詞おこしてください	0	2019-09-18T07:01:39.000Z	2019-09-18T07:01:39.000Z	0
UgxR3JUl_LEWBqTLHMd4AaABAg	TV TAKA RAD	完全に逸材で草	完全に逸材で草	0	2019-09-18T07:00:21.000Z	2019-09-18T07:00:21.000Z	0
UgyRlKc1C7scP_d1eEB4AaABAg	東大&女装 トレビのいずみん	待ってました！！<br />予想以上に本格的！期待されてるんだね	"待ってました！！
予想以上に本格的！期待されてるんだね"	1	2019-09-18T07:00:14.000Z	2019-09-18T07:00:14.000Z	0
UgzN-VtbCteRvTYlNfd4AaABAg	欅坂・日向坂・乃木坂	末恐ろしい15歳	末恐ろしい15歳	0	2019-09-18T07:00:12.000Z	2019-09-18T07:00:12.000Z	0
UgwfTCTZlM0ntRl39ep4AaABAg	ゆうた!!!!	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=2m07s"">2:07</a>上村ひなの覚醒して遂に<br />気功砲を覚える！！"	"2:07上村ひなの覚醒して遂に
気功砲を覚える！！"	0	2019-09-18T06:59:34.000Z	2019-09-18T06:59:34.000Z	0
UgzwkUX62BP4OFt4I394AaABAg	1215ぺこ	なんて素晴らしいなの？なんでこんな魅力的なの？こんなひなの見た事ないなの	なんて素晴らしいなの？なんでこんな魅力的なの？こんなひなの見た事ないなの	30	2019-09-18T06:58:58.000Z	2019-09-18T06:58:58.000Z	0
UgzNrQ0iRTY0YlpLzWZ4AaABAg	佐藤さん	好きになりそう	好きになりそう	0	2019-09-18T06:58:49.000Z	2019-09-18T06:58:49.000Z	0
UgymhArXE6qATsza4vR4AaABAg	2525っw g	めっちゃいい曲過ぎる😭❗まじで変化球やん❗	めっちゃいい曲過ぎる😭❗まじで変化球やん❗	33	2019-09-18T06:58:36.000Z	2019-09-18T06:58:36.000Z	0
UgwaKJuTGnfXXPQ5a3V4AaABAg	nog666	ひなのなの。。すげぇ。。アイドル本業はド直球ってわけわかんなくて目が離せないわ！	ひなのなの。。すげぇ。。アイドル本業はド直球ってわけわかんなくて目が離せないわ！	0	2019-09-18T06:57:34.000Z	2019-09-18T06:57:34.000Z	0
UgyFAeuk0R3PfADzsC94AaABAg	さゆりんご	こりゃ鬼リピ	こりゃ鬼リピ	2	2019-09-18T06:57:28.000Z	2019-09-18T06:57:28.000Z	0
UgwIZ4nXP48xXCQ_9wN4AaABAg	トカゲ大嫌い	今更ながら、彼女と一緒に合格したもう1人のメンバーが気になる。	今更ながら、彼女と一緒に合格したもう1人のメンバーが気になる。	0	2019-09-18T06:57:12.000Z	2019-09-18T06:57:12.000Z	0
UgxKgAb4X0uYNEO7p254AaABAg	平手友梨奈	世界の終わりはインスタントラジオ	世界の終わりはインスタントラジオ	0	2019-09-18T06:57:10.000Z	2019-09-18T06:57:10.000Z	0
UgwBwFsg2VU4M8ObM-x4AaABAg	矢安宮重清	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m47s"">0:47</a> ここから割れないシャボン玉（笑）"	0:47 ここから割れないシャボン玉（笑）	0	2019-09-18T06:56:51.000Z	2019-09-18T06:56:51.000Z	0
Ugxr3fddZdJBKntk6C14AaABAg	11 Baby	ソロ曲のmvって1人をずっと見れるから良い😊次きょんこのソロ曲&amp;mv希望です。	ソロ曲のmvって1人をずっと見れるから良い😊次きょんこのソロ曲&mv希望です。	0	2019-09-18T06:56:46.000Z	2019-09-18T06:56:46.000Z	0
UgxQ1hHAduIvV1zuq314AaABAg	つっちゃんさん	最初から既に変化球	最初から既に変化球	0	2019-09-18T06:56:33.000Z	2019-09-18T06:56:33.000Z	0
Ugzf3MjS_8yAkYIecu94AaABAg	欅日向	日向の3期生がひなのだけで良かったよ、、<br />周りの子達が消えるぐらい凄いよ、、😢	"日向の3期生がひなのだけで良かったよ、、
周りの子達が消えるぐらい凄いよ、、😢"	0	2019-09-18T06:55:45.000Z	2019-09-18T06:55:45.000Z	0
UgwT1xxkwRRHz9ukyGV4AaABAg	中村健太	くそかっこいい！なのはこっからなの！	くそかっこいい！なのはこっからなの！	0	2019-09-18T06:55:39.000Z	2019-09-18T06:55:39.000Z	0
UgzO77xP2UIbY4uws6N4AaABAg	今野海	ぐるぐるピーマンくんと言ってる子には見えないw	ぐるぐるピーマンくんと言ってる子には見えないw	1	2019-09-18T06:55:22.000Z	2019-09-18T06:55:22.000Z	0
Ugxu2DjQw1F2Wz_BvJp4AaABAg	4th Wall	Hinanonano	Hinanonano	0	2019-09-18T06:55:06.000Z	2019-09-18T06:55:06.000Z	0
UgznzZtnynQR_pLprtl4AaABAg	プレパレーション	変な歌	変な歌	0	2019-09-18T06:54:17.000Z	2019-09-18T06:54:17.000Z	0
UgxnNnTuTi9T26SeMFB4AaABAg	ねこみるく	そこはかと純文学を感じる	そこはかと純文学を感じる	29	2019-09-18T06:53:26.000Z	2019-09-18T06:53:26.000Z	0
Ugwywhb_dU6LiW3XAqR4AaABAg	アレンハリロヴィッチ	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=2m27s"">2:27</a> 芽実"	2:27 芽実	4	2019-09-18T06:53:24.000Z	2019-09-18T06:53:24.000Z	0
UgwnGDh6kcOTd_v0fd94AaABAg	たつのおとし5	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=0m00s"">0:00</a>〜<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=5m25s"">5:25</a>可愛すぎて変な声出た"	0:00〜5:25可愛すぎて変な声出た	4	2019-09-18T06:53:05.000Z	2019-09-18T06:53:05.000Z	0
UgwOpfYlQoaU6br0SSt4AaABAg	あたたに	この状況でも、ひなの大好きって思ってくれるような先輩なのが日向坂の強さ。じゃなきゃ3期一人だけしか加入されないなんて出来ない。	この状況でも、ひなの大好きって思ってくれるような先輩なのが日向坂の強さ。じゃなきゃ3期一人だけしか加入されないなんて出来ない。	11	2019-09-18T06:52:38.000Z	2019-09-18T06:52:38.000Z	0
UgxU10GJoczoPi3oUvd4AaABAg	ロムストール	やっぱりSSAでソロ披露するよね？ちきしょー行ける人達が羨ましいぜ(；ＴДＴ)	やっぱりSSAでソロ披露するよね？ちきしょー行ける人達が羨ましいぜ(；ＴДＴ)	0	2019-09-18T06:52:10.000Z	2019-09-18T06:52:10.000Z	1
UgxU10GJoczoPi3oUvd4AaABAg.9-0GfVkmleD9-0K4U0um8O	バーニャカウダ	ありがとw	ありがとw	0	2019-09-18T07:21:56.000Z	2019-09-18T07:21:56.000Z	0
UgywHfX1UdU4aUILw1J4AaABAg	T0 K3	イントロがめっちゃ好きやわ	イントロがめっちゃ好きやわ	0	2019-09-18T06:51:46.000Z	2019-09-18T06:51:46.000Z	0
UgwUu9HhzjUqhYtj_7l4AaABAg	さんせん	こんなすまし顔で歌ってる頭の中にぐるぐるピーマンくんみたいな言葉が眠ってるんだから最近の15歳怖すぎるよ…	こんなすまし顔で歌ってる頭の中にぐるぐるピーマンくんみたいな言葉が眠ってるんだから最近の15歳怖すぎるよ…	1	2019-09-18T06:50:59.000Z	2019-09-18T06:50:59.000Z	0
Ugx9XfUzSZKFwwfVF9Z4AaABAg	かな	顔がいい〜…	顔がいい〜…	0	2019-09-18T06:49:59.000Z	2019-09-18T06:49:59.000Z	0
Ugzg_C67J3xJbavaMj14AaABAg	ちゃちゃ	変化球すぎてキャッチャー<br />たま取れないね。これは	"変化球すぎてキャッチャー
たま取れないね。これは"	1	2019-09-18T06:48:24.000Z	2019-09-18T06:48:24.000Z	0
UgzkFy0IQbL18VpH6G54AaABAg	Rain l かぷ91	いつでもどこでも変化球が体現してるのがやばい(語彙力)	いつでもどこでも変化球が体現してるのがやばい(語彙力)	1	2019-09-18T06:47:43.000Z	2019-09-18T06:47:43.000Z	0
UgyU5VBIsQoB3nfA9ut4AaABAg	桑折	nano	nano	0	2019-09-18T06:46:27.000Z	2019-09-18T06:46:27.000Z	0
UgzJmgEwa10QOr8mdkB4AaABAg	薄めた塩酸。	なんで3期生がこの子だけなんですか？<br />この子が嫌いとかじゃなくて寧ろ声と顔のギャップが激しくて好きなんですけど、単純に気になりました！	"なんで3期生がこの子だけなんですか？
この子が嫌いとかじゃなくて寧ろ声と顔のギャップが激しくて好きなんですけど、単純に気になりました！"	0	2019-09-18T06:45:05.000Z	2019-09-18T06:45:05.000Z	0
UgzLwrkRREsRh6vC_AZ4AaABAg	mwrjtdupj K	3期の曲いいな	3期の曲いいな	0	2019-09-18T06:44:30.000Z	2019-09-18T06:44:30.000Z	0
UgzW74j2RMD-mEW0DyR4AaABAg	takesan	ひなのってこんなハスキーボイスだったの、ギャップやばいね	ひなのってこんなハスキーボイスだったの、ギャップやばいね	0	2019-09-18T06:44:04.000Z	2019-09-18T06:44:04.000Z	0
UgzbvFdoRtCF7N_4D8V4AaABAg	TONO	え、ひなのなの？	え、ひなのなの？	0	2019-09-18T06:43:48.000Z	2019-09-18T06:43:48.000Z	0
UgzK12FhcDhCUr0qFXx4AaABAg	ウアイラ	ひなのなの？	ひなのなの？	0	2019-09-18T06:41:03.000Z	2019-09-18T06:41:03.000Z	0
UgzMTpDEubzLL8ba0WN4AaABAg	K Tom	声低ない?	声低ない?	0	2019-09-18T06:40:19.000Z	2019-09-18T06:40:19.000Z	0
UgwcHoG-fS_wej4Zw3B4AaABAg	とある町の中学三年生	一番好きだとみんなに言っていた<br />小説のタイトルを<br />全然思い出せないのは<br />本当はそんな好きじゃないんだ<br /><br />好きじゃないんだ<br /><br />僕がなりたい僕を追いかけても<br />腕をスルリとすり抜けて<br />どこか知らない場所へ消えてく<br /><br />理想なんて非現実的な<br />夢物語じゃないか<br />ただの口当たりのいい<br />諦めさせないためのニンジンだろう<br />遺伝子組み換えされた<br />そんな欲望の出口<br />忘却しかないんだ<br /><br />知らぬ間に諦めることだけが<br />上手になってきた気がする<br />大人になるっていうのは<br />そういうことだってわかった<br />覚えなくていいことばかり<br />頭に満タンなんだ<br /><br />一番好きだと自分で思ってた<br />小説のタイトルが<br />なかなか出てこなかったのは<br />多分そんな好きじゃないだけ<br /><br />人はなりたい自分になれないから<br />思い悩んで苛立って<br />妥協しながら見栄を張るんだ<br /><br />本当なんて自己申告には<br />説得力がないね<br />他人から見える僕が<br />どう思われたいかの口実だ<br />印象操作するように<br />知的でスタイリッシュな<br />イメージが欲しいんだ<br /><br />そんな軽薄な本音を<br />軽蔑してる自分に<br />気付かないふりして<br />相変わらず僕はずっと<br />昔からの嘘を通してる<br />もう辻褄合わなくなって<br />何だか逃げ出したい<br /><br />一番好きだとみんなに言っていた<br />小説のストーリーに<br />自信がなくなってきたのは<br />最後までは読んでないのかな<br /><br />「表紙のデザインも<br />そこに書いてある字体も<br />覚えているのに<br />小説のタイトルが思い出せない<br />どうしても気持ち悪くて<br />実家の僕の部屋の<br />本棚も机の上も<br />押し入れも探したのに<br />そんな小説はどこにもなかった」<br /><br />それは始めからあったのかな？<br />想像の中の記憶じゃないか<br />どこかで勝手に作り上げて<br />大事にしてきた理想の僕だ<br /><br />一番好きだと自分で思ってた<br />小説のタイトルが<br />なかなか出てこなかったのは<br />多分そんな　好きじゃないだけ<br /><br />一番好きだと言ってた小説を<br />忘れる訳がないだろう<br />元々存在しなかった<br />誰も知らない何か 欲しくて僕は<br />好きじゃないのか…	"一番好きだとみんなに言っていた
小説のタイトルを
全然思い出せないのは
本当はそんな好きじゃないんだ

好きじゃないんだ

僕がなりたい僕を追いかけても
腕をスルリとすり抜けて
どこか知らない場所へ消えてく

理想なんて非現実的な
夢物語じゃないか
ただの口当たりのいい
諦めさせないためのニンジンだろう
遺伝子組み換えされた
そんな欲望の出口
忘却しかないんだ

知らぬ間に諦めることだけが
上手になってきた気がする
大人になるっていうのは
そういうことだってわかった
覚えなくていいことばかり
頭に満タンなんだ

一番好きだと自分で思ってた
小説のタイトルが
なかなか出てこなかったのは
多分そんな好きじゃないだけ

人はなりたい自分になれないから
思い悩んで苛立って
妥協しながら見栄を張るんだ

本当なんて自己申告には
説得力がないね
他人から見える僕が
どう思われたいかの口実だ
印象操作するように
知的でスタイリッシュな
イメージが欲しいんだ

そんな軽薄な本音を
軽蔑してる自分に
気付かないふりして
相変わらず僕はずっと
昔からの嘘を通してる
もう辻褄合わなくなって
何だか逃げ出したい

一番好きだとみんなに言っていた
小説のストーリーに
自信がなくなってきたのは
最後までは読んでないのかな

「表紙のデザインも
そこに書いてある字体も
覚えているのに
小説のタイトルが思い出せない
どうしても気持ち悪くて
実家の僕の部屋の
本棚も机の上も
押し入れも探したのに
そんな小説はどこにもなかった」

それは始めからあったのかな？
想像の中の記憶じゃないか
どこかで勝手に作り上げて
大事にしてきた理想の僕だ

一番好きだと自分で思ってた
小説のタイトルが
なかなか出てこなかったのは
多分そんな　好きじゃないだけ

一番好きだと言ってた小説を
忘れる訳がないだろう
元々存在しなかった
誰も知らない何か 欲しくて僕は
好きじゃないのか…"	1	2019-09-18T06:39:50.000Z	2019-09-18T06:39:50.000Z	0
UgzBzS5YaPFQLsEf_vR4AaABAg	monyu monyu	とんでもねぇのが入ってきたとつくづく思う	とんでもねぇのが入ってきたとつくづく思う	5	2019-09-18T06:38:53.000Z	2019-09-18T06:38:53.000Z	0
UgxWUnqGAbm47RXJD7R4AaABAg	ゆうな	なんでソロ曲出させて貰えるくらいなのに、３列目なのかわからない	なんでソロ曲出させて貰えるくらいなのに、３列目なのかわからない	0	2019-09-18T06:38:34.000Z	2019-09-18T06:38:34.000Z	0
UgwUeuIOuXe1ikK8vZB4AaABAg	推し小林由依	ぐるぐる、ピーマンくんだよ〜って言ってる時と雰囲気が違いすぎて怖い(笑)ひなのなのはどこまで変化球なのか	ぐるぐる、ピーマンくんだよ〜って言ってる時と雰囲気が違いすぎて怖い(笑)ひなのなのはどこまで変化球なのか	0	2019-09-18T06:38:26.000Z	2019-09-18T06:38:26.000Z	0
UgyFk8P2bGBd8Ew61I94AaABAg	Rama Ferdyan	Kok lagunya enak bgt ya😍	Kok lagunya enak bgt ya😍	0	2019-09-18T06:38:01.000Z	2019-09-18T06:38:01.000Z	0
UgzFM-IE4_pInotJzyt4AaABAg	もふもふ	ひなのが歌い出した瞬間鳥肌たった…<br />キャラはもちろん、歌声もすき。	"ひなのが歌い出した瞬間鳥肌たった…
キャラはもちろん、歌声もすき。"	0	2019-09-18T06:37:36.000Z	2019-09-18T06:37:36.000Z	0
UgypHx8502a_nrjet2F4AaABAg	そらっち工事中	君がっ好んだ〜この酸味をー<br />忘れ〜られ〜ないよ〜	"君がっ好んだ〜この酸味をー
忘れ〜られ〜ないよ〜"	135	2019-09-18T06:36:06.000Z	2019-09-18T06:36:06.000Z	11
UgypHx8502a_nrjet2F4AaABAg.9-0EpooPsEh9-BO5FO8Q_m	小鷹狩瞬	@あかねん&amp;まっちゅん推し 「優しさがキリマンジャロ」な気もする	@あかねん&まっちゅん推し 「優しさがキリマンジャロ」な気もする	0	2019-09-22T14:28:38.000Z	2019-09-22T14:29:01.000Z	0
UgypHx8502a_nrjet2F4AaABAg.9-0EpooPsEh9-BK_tJdcmH	あかねん&まっちゅん推し	@小鷹狩瞬 「キリマンジャロが邪魔をする」でしたっけ？	@小鷹狩瞬 「キリマンジャロが邪魔をする」でしたっけ？	0	2019-09-22T13:58:00.000Z	2019-09-22T13:58:00.000Z	0
UgypHx8502a_nrjet2F4AaABAg.9-0EpooPsEh9-3950c3TCj	あかねん&まっちゅん推し	@やっぴいJPN すみません！忘れかけていたものを思い出させてくださってありがとうございます！	@やっぴいJPN すみません！忘れかけていたものを思い出させてくださってありがとうございます！	1	2019-09-19T09:43:36.000Z	2019-09-19T09:43:36.000Z	0
UgypHx8502a_nrjet2F4AaABAg.9-0EpooPsEh9-1TbDnBAAW	やっぴいJPN	お前ら、１番大事な事忘れてんぞ<br />キリマンジャロは、べみほのもんだぞ<br />すーちゃんとおすしは、後からついてきた付属品だ	"お前ら、１番大事な事忘れてんぞ
キリマンジャロは、べみほのもんだぞ
すーちゃんとおすしは、後からついてきた付属品だ"	1	2019-09-18T18:04:25.000Z	2019-09-18T18:04:25.000Z	0
UgypHx8502a_nrjet2F4AaABAg.9-0EpooPsEh9-1HbKlwiba	小鷹狩瞬	いやもう曲名思い出せないやんけ！！！	いやもう曲名思い出せないやんけ！！！	2	2019-09-18T16:19:35.000Z	2019-09-18T16:19:35.000Z	0
UgzANbOtOzniTtnmNAJ4AaABAg	んぷり	ねるみたいな歌声かなと思ってたけど顔と歌声にギャップあってびっくり	ねるみたいな歌声かなと思ってたけど顔と歌声にギャップあってびっくり	0	2019-09-18T06:35:23.000Z	2019-09-18T06:35:23.000Z	0
UgxfA6rh1c3yj1JM2t14AaABAg	Gueguegue	なんか伝説が始まりそうな予感	なんか伝説が始まりそうな予感	0	2019-09-18T06:35:13.000Z	2019-09-18T06:35:13.000Z	0
Ugx7HyJ3GA6PNyOu7Ph4AaABAg	torato	ひなのは表現力がすごいと思う	ひなのは表現力がすごいと思う	0	2019-09-18T06:34:53.000Z	2019-09-18T06:34:53.000Z	0
UgyXnVcIxISAUwbV0Q94AaABAg	デネブ	これがギャップ萌えっていうやつか	これがギャップ萌えっていうやつか	0	2019-09-18T06:34:29.000Z	2019-09-18T06:34:29.000Z	0
UgxvFgRbVJ71LX180HV4AaABAg	あなたと私はAm I Loving?	やっぱ日向坂の3期生で一番好きやわ	やっぱ日向坂の3期生で一番好きやわ	848	2019-09-18T06:34:28.000Z	2019-09-18T06:34:28.000Z	33
UgxvFgRbVJ71LX180HV4AaABAg.9-0EdqKJzYe9-1PkDz-0dw	rob	マジレスすな	マジレスすな	0	2019-09-18T17:30:42.000Z	2019-09-18T17:30:42.000Z	0
UgxvFgRbVJ71LX180HV4AaABAg.9-0EdqKJzYe9-1JTRaur8S	ボンバー二日酔い	悪いけど、俺3期生の中ではひなのが1番嫌い。	悪いけど、俺3期生の中ではひなのが1番嫌い。	0	2019-09-18T16:35:50.000Z	2019-09-18T16:35:50.000Z	0
