id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwoDo7tYGGNt8lKLWx4AaABAg	トナカイ	センター回さないのかなって思っていたけど、この曲のセンターはこさかな以外考えられないくらいしっくりくる。	センター回さないのかなって思っていたけど、この曲のセンターはこさかな以外考えられないくらいしっくりくる。	116	2019-09-04T03:39:58.000Z	2019-09-04T03:39:58.000Z	5
UgwoDo7tYGGNt8lKLWx4AaABAg.8zRsYXbl5S18zSAQh0aSiQ	Shiyaaa haaa	センター固定は乃木坂も欅坂も通ってきた道<br />欅は辞め時を逃してしまった感強いけど	"センター固定は乃木坂も欅坂も通ってきた道
欅は辞め時を逃してしまった感強いけど"	4	2019-09-04T06:24:55.000Z	2019-09-04T06:24:55.000Z	0
UgwoDo7tYGGNt8lKLWx4AaABAg.8zRsYXbl5S18zS7T3XDuMG	Chou Chan	トナカイ ていうか今変える訳にはいかなくない？<br />デビュー年で認知度上げないといけないし、紅白も狙うだろうし変えるとしても来年からだと思う	"トナカイ ていうか今変える訳にはいかなくない？
デビュー年で認知度上げないといけないし、紅白も狙うだろうし変えるとしても来年からだと思う"	0	2019-09-04T05:59:02.000Z	2019-09-04T05:59:02.000Z	0
UgwoDo7tYGGNt8lKLWx4AaABAg.8zRsYXbl5S18zRzTJ8A5ch	トナカイ	@たぬぬたんぬ 演技とかではなく、こさかなの自身のキャラクターとこの曲が合うからこそですよね。	@たぬぬたんぬ 演技とかではなく、こさかなの自身のキャラクターとこの曲が合うからこそですよね。	1	2019-09-04T04:40:25.000Z	2019-09-04T04:40:25.000Z	0
UgwoDo7tYGGNt8lKLWx4AaABAg.8zRsYXbl5S18zRy66DZ847	たぬぬたんぬ	完全同意です！こさかなだからこその儚さが前面に出ています！	完全同意です！こさかなだからこその儚さが前面に出ています！	3	2019-09-04T04:28:31.000Z	2019-09-04T04:28:31.000Z	0
UgwoDo7tYGGNt8lKLWx4AaABAg.8zRsYXbl5S18zRuvXxwqjs	きかー	結局オタクは秋元康にまんまとやられてるんですよね笑結局好きなグループのセンターどうこうで嫌いになんかなれやしないのに、その過程を経てpv見せて余計好きにさせる。策士笑	結局オタクは秋元康にまんまとやられてるんですよね笑結局好きなグループのセンターどうこうで嫌いになんかなれやしないのに、その過程を経てpv見せて余計好きにさせる。策士笑	4	2019-09-04T04:00:43.000Z	2019-09-04T04:00:43.000Z	0
UgyjRz3dsJZwwG6ZyQx4AaABAg	: re	曲名きょんこが言いそうやなw	曲名きょんこが言いそうやなw	0	2019-09-04T03:39:50.000Z	2019-09-04T03:39:50.000Z	0
Ugz0j5r8YdZCUo5K-NF4AaABAg	レベア	サムネの小坂、羽生えたと思った。	サムネの小坂、羽生えたと思った。	0	2019-09-04T03:39:46.000Z	2019-09-04T03:39:46.000Z	0
Ugy9GgPevh3qETILO4l4AaABAg	バラマンディ	質問なんですが、何で欅坂だけ次の曲まで期間が長く空くのですか？	質問なんですが、何で欅坂だけ次の曲まで期間が長く空くのですか？	0	2019-09-04T03:39:39.000Z	2019-09-04T03:39:39.000Z	0
UgxfM-EY-2937EZSCDF4AaABAg	TVけいまる	日向坂46らしさがいい意味でない	日向坂46らしさがいい意味でない	0	2019-09-04T03:39:28.000Z	2019-09-04T05:12:41.000Z	0
UgzsotKtxfyeA4nVA794AaABAg	ポルンガ-	良い意味でけやき坂46感がある<br />あの頃の楽曲の方が好きだったから嬉しい	"良い意味でけやき坂46感がある
あの頃の楽曲の方が好きだったから嬉しい"	0	2019-09-04T03:39:25.000Z	2019-09-04T03:39:25.000Z	0
UgymbkyFSkQQLCJ2uKp4AaABAg	アスパラアスパラ	衣装が私服ぽ〜☀️	衣装が私服ぽ〜☀️	0	2019-09-04T03:39:23.000Z	2019-09-04T03:39:23.000Z	0
UgwyQnuF6wRtlli6q8p4AaABAg	長真実	今年の紅白に日向坂が選ばれる可能性<br />↓％	"今年の紅白に日向坂が選ばれる可能性
↓％"	360	2019-09-04T03:39:20.000Z	2019-09-04T03:39:20.000Z	18
UgwyQnuF6wRtlli6q8p4AaABAg.8zRsTv3MEHc8zSGGmGtmmJ	!まなも	出るとしたら曲はドレミソラシドかな。<br />AKBは落選しそうだけどCD売れてるからなー。<br />坂道3グループいけるんちゃう？	"出るとしたら曲はドレミソラシドかな。
AKBは落選しそうだけどCD売れてるからなー。
坂道3グループいけるんちゃう？"	0	2019-09-04T07:16:00.000Z	2019-09-04T07:16:00.000Z	0
UgwyQnuF6wRtlli6q8p4AaABAg.8zRsTv3MEHc8zSFuaVI-X4	セブンイレブン	欅坂が落ちるとは思わないけど<br />出るとしたら何で出るの？	"欅坂が落ちるとは思わないけど
出るとしたら何で出るの？"	0	2019-09-04T07:12:50.000Z	2019-09-04T07:12:50.000Z	0
UgwyQnuF6wRtlli6q8p4AaABAg.8zRsTv3MEHc8zSFDX-DI94	アスムン	欅が出ないとか言ってる奴おかしいだろww	欅が出ないとか言ってる奴おかしいだろww	2	2019-09-04T07:06:49.000Z	2019-09-04T07:06:49.000Z	0
UgwyQnuF6wRtlli6q8p4AaABAg.8zRsTv3MEHc8zSFDT3P2lE	セン	AKBとチェンジも欅とチェンジもまだまだむりだよ	AKBとチェンジも欅とチェンジもまだまだむりだよ	0	2019-09-04T07:06:48.000Z	2019-09-04T07:06:48.000Z	0
UgwyQnuF6wRtlli6q8p4AaABAg.8zRsTv3MEHc8zSEcaT09Y8	新発田育	世間的には日向坂なんてまだ経験不足で勢いだけでやってるって感じかなと思うから、この曲でどこまで伸ばすかどうかだと思うなー	世間的には日向坂なんてまだ経験不足で勢いだけでやってるって感じかなと思うから、この曲でどこまで伸ばすかどうかだと思うなー	0	2019-09-04T07:01:38.000Z	2019-09-04T07:01:38.000Z	0
UgxcB0-lBhv_-4B3nIJ4AaABAg	7 starrr	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=0m20s"">0:20</a>のみーぱんの踊り始める瞬間にスイッチが入ったかのように表情が変わるのすごい好き。"	0:20のみーぱんの踊り始める瞬間にスイッチが入ったかのように表情が変わるのすごい好き。	8	2019-09-04T03:39:20.000Z	2019-09-04T03:39:20.000Z	0
UgxuMbnbYcdUikjlt1B4AaABAg	Shizu Ichigo	Las amo ❤️❤️❤️ sus canciones siempre alegran mi alma	Las amo ❤️❤️❤️ sus canciones siempre alegran mi alma	0	2019-09-04T03:39:13.000Z	2019-09-04T03:39:13.000Z	0
UgwS0aHaRP_tEiKSAOZ4AaABAg	パラシュート大臣	やんちゃるずば抜けてダンスうまいな	やんちゃるずば抜けてダンスうまいな	2	2019-09-04T03:39:13.000Z	2019-09-04T03:39:13.000Z	0
Ugx93k-u-AqlBu4q3VV4AaABAg	なーたのーり	隠れセンター、おすし。	隠れセンター、おすし。	4	2019-09-04T03:39:09.000Z	2019-09-04T03:39:09.000Z	1
Ugx93k-u-AqlBu4q3VV4AaABAg.8zRsSUmQkTY8zRuK456C0N	けいてぃ	うんうんw	うんうんw	1	2019-09-04T03:55:28.000Z	2019-09-04T03:55:28.000Z	0
Ugz5jBAr811lhvmBE014AaABAg	、チキン君	日向坂46って言ったら可愛い感じってイメージが着きつつあったけどよく考えてみればけやき坂時代はクール系の方が多かったもんね<br /><br /><br /><br /><br /><br /><br />ともかく最高	"日向坂46って言ったら可愛い感じってイメージが着きつつあったけどよく考えてみればけやき坂時代はクール系の方が多かったもんね






ともかく最高"	4	2019-09-04T03:39:01.000Z	2019-09-04T03:39:01.000Z	0
UgzwfTOmiZNDC47mPFx4AaABAg	爽鷹	寿司のスタイルえぐ	寿司のスタイルえぐ	11	2019-09-04T03:38:56.000Z	2019-09-04T03:38:56.000Z	0
UgxvKwbSsfF7pz5gNvF4AaABAg	okina	松田、金村の表現力すき	松田、金村の表現力すき	33	2019-09-04T03:38:56.000Z	2019-09-04T03:38:56.000Z	0
UgyuNkfd4mrxiDm32Ht4AaABAg	ゆきな	二の腕出しがちガールが多くてにやにや	二の腕出しがちガールが多くてにやにや	0	2019-09-04T03:38:45.000Z	2019-09-04T03:38:45.000Z	0
UgzA694P0NDAo7K4py94AaABAg	メカフリーザ.	漂うショパンの嘘つき感	漂うショパンの嘘つき感	1	2019-09-04T03:38:37.000Z	2019-09-04T03:38:37.000Z	0
UgwcgxwVS7u_ISZS8a54AaABAg	園田健介	乃木坂のカップリング曲っぽい	乃木坂のカップリング曲っぽい	0	2019-09-04T03:38:35.000Z	2019-09-04T03:38:35.000Z	0
UgyBqgTO7iwuubj9oOx4AaABAg	フェレットちゃんネコ太郎	初っ端から「井口大丈夫か！？」と心配してしまった(笑)	初っ端から「井口大丈夫か！？」と心配してしまった(笑)	0	2019-09-04T03:38:17.000Z	2019-09-04T03:38:17.000Z	0
UgyV3Jay0joGXvZ_ZA94AaABAg	頭文字Dの食卓	このちゃんと久美のシーンすこすこのすこ	このちゃんと久美のシーンすこすこのすこ	18	2019-09-04T03:38:17.000Z	2019-09-04T03:38:17.000Z	0
UgxrnPguKSH1wQWydY94AaABAg	さむ	必ず神曲になる	必ず神曲になる	0	2019-09-04T03:38:06.000Z	2019-09-04T03:38:06.000Z	0
Ugxk5Asuxuf5WIlCiOp4AaABAg	T寛徳	こういう服装も味があるでごんす、良いでごんす	こういう服装も味があるでごんす、良いでごんす	0	2019-09-04T03:38:03.000Z	2019-09-04T03:38:03.000Z	0
UgwUIDtGzjxV2t70XiR4AaABAg	織田信長	今日もべみほは可愛かった	今日もべみほは可愛かった	0	2019-09-04T03:37:58.000Z	2019-09-04T03:37:58.000Z	0
UgxfvvUnXk5lejCwCOV4AaABAg	パラシュート大臣	バースデーライブとかやるのかな？	バースデーライブとかやるのかな？	1	2019-09-04T03:37:50.000Z	2019-09-04T03:37:50.000Z	0
UgzgR08oZP9UOg19pKF4AaABAg	ぽっちゃりおっさん	センターもいいけど、センター以外にもしっかり見せ場くれるひなた制作サイドすこ。<br />みんな凄くいい！	"センターもいいけど、センター以外にもしっかり見せ場くれるひなた制作サイドすこ。
みんな凄くいい！"	1	2019-09-04T03:37:48.000Z	2019-09-04T03:37:48.000Z	0
Ugwu0TS_sv_uwytCzBF4AaABAg	ゆめゆめ	1枚目2枚目とは違うクールな感じの曲だからギャップがすごくて<br />こんなに好きになっていいの？	"1枚目2枚目とは違うクールな感じの曲だからギャップがすごくて
こんなに好きになっていいの？"	0	2019-09-04T03:37:41.000Z	2019-09-04T03:37:41.000Z	0
Ugwb1xP-Z1lP4TH96114AaABAg	きょうちゃん	歌詞も踊りも曲調も全部好き！<br />バレエ経験者のきくちゃんとこのちゃんの、バレエの振り付けも綺麗！	"歌詞も踊りも曲調も全部好き！
バレエ経験者のきくちゃんとこのちゃんの、バレエの振り付けも綺麗！"	12	2019-09-04T03:37:30.000Z	2019-09-04T03:37:30.000Z	0
Ugw4-qAAOI05NbzQsWt4AaABAg	live like fool	Flower可愛くなって増えたんやな( ¨̮ )<br /><br />…<br /><br />………これ日向坂！？<br /><br />ってなった人挙手	"Flower可愛くなって増えたんやな( ¨̮ )

…

………これ日向坂！？

ってなった人挙手"	10	2019-09-04T03:37:26.000Z	2019-09-04T03:37:26.000Z	1
Ugw4-qAAOI05NbzQsWt4AaABAg.8zRsFvS5zP68zRwu1vwxoa	AKB好きしょうくん	言われてみればFlower感も出てきた	言われてみればFlower感も出てきた	0	2019-09-04T04:17:59.000Z	2019-09-04T04:17:59.000Z	0
UgynCvYSK04oMdKnmCd4AaABAg	日向坂46をもっと広め隊 隊長	音無しでみたら、Sing Out 感えぐいな(笑)	音無しでみたら、Sing Out 感えぐいな(笑)	0	2019-09-04T03:37:25.000Z	2019-09-04T03:41:30.000Z	0
Ugwy__tacwOY6oUlZUx4AaABAg	ゆゆ	としちゃんときょんこフロントなのだいすき運営さんありがとうございます	としちゃんときょんこフロントなのだいすき運営さんありがとうございます	0	2019-09-04T03:37:20.000Z	2019-09-04T03:37:20.000Z	0
UgzlVnPYZigt2fKUF9B4AaABAg	あい	流動センターでまた見てみたいなあ<br />ひらがな時代はそうだったから	"流動センターでまた見てみたいなあ
ひらがな時代はそうだったから"	3	2019-09-04T03:37:15.000Z	2019-09-04T03:37:15.000Z	0
UgzZX1_Hl5He5iDoNbh4AaABAg	Zapster Sebastian	丹生ちゃん三列目なのに映りすぎてシェイシェイ。<br />三列目センターひなのが露出度が少なくてメイメイ	"丹生ちゃん三列目なのに映りすぎてシェイシェイ。
三列目センターひなのが露出度が少なくてメイメイ"	0	2019-09-04T03:37:10.000Z	2019-09-04T03:37:10.000Z	0
UgxvtcY20Yg-cFHDAVx4AaABAg	なつき。	カップリング感凄い	カップリング感凄い	0	2019-09-04T03:37:10.000Z	2019-09-04T03:37:10.000Z	0
Ugy4LH21vY2V2GE1N_Z4AaABAg	浅尾てぃす	みーぱんの表情の作り方うまい<br />女優いけるっしょ	"みーぱんの表情の作り方うまい
女優いけるっしょ"	0	2019-09-04T03:37:08.000Z	2019-09-04T03:37:08.000Z	0
UgysLJ8hA--Y_kkzc4l4AaABAg	ぺけ	長野県のアナウンサーもこれやるんかな…	長野県のアナウンサーもこれやるんかな…	0	2019-09-04T03:37:08.000Z	2019-09-04T03:37:08.000Z	0
UgwJGShImaB5itRaG4x4AaABAg	taka nnn	個人的な観念だけどひらがな時代のようなクールさが戻ってきて嬉しい	個人的な観念だけどひらがな時代のようなクールさが戻ってきて嬉しい	0	2019-09-04T03:37:05.000Z	2019-09-04T03:37:05.000Z	0
UgwNFaJ497cxjbjH9Vh4AaABAg	しゃーろっく	推しが可愛すぎる。<br /><br /><br /><br /><br /><br /><br />こんなに好きになっちゃっていいの？	"推しが可愛すぎる。






こんなに好きになっちゃっていいの？"	1	2019-09-04T03:37:03.000Z	2019-09-04T03:37:03.000Z	0
UgyeTB_A5AUkB1p73aB4AaABAg	7 starrr	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m20s"">1:20</a><br />めいちゃんのキレキレダンス見所ワンポイント"	"1:20
めいちゃんのキレキレダンス見所ワンポイント"	1	2019-09-04T03:36:57.000Z	2019-09-04T03:36:57.000Z	0
UgzNs_PT9vuXIdMc6mR4AaABAg	1227 kazuya	あと3年後には欅坂の曲数超えてそう。	あと3年後には欅坂の曲数超えてそう。	0	2019-09-04T03:36:47.000Z	2019-09-04T03:36:47.000Z	0
UgxWdh6VwxCNGAsX-Id4AaABAg	皆川有理	ドレミに続き足捌き随一のお寿司。<br />それを活かす為にパンツルックなのかな。	"ドレミに続き足捌き随一のお寿司。
それを活かす為にパンツルックなのかな。"	12	2019-09-04T03:36:37.000Z	2019-09-04T03:36:37.000Z	0
UgxbY7Yncu6yltYwd9l4AaABAg	こうき	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m12s"">3:12</a>のきょんこの頭を抱えながら歌うにぶちゃんが表現力爆発してて好きすぎる"	3:12のきょんこの頭を抱えながら歌うにぶちゃんが表現力爆発してて好きすぎる	9	2019-09-04T03:36:32.000Z	2019-09-04T03:42:56.000Z	0
UgwaKR3hIw4iAQO_3MV4AaABAg	橋本徹	ファンじゃない人が日向坂46に触れる機会（音楽番組とか）だと、表題曲を聞くことが多いから色んな曲調があるのは凄い良いと思う	ファンじゃない人が日向坂46に触れる機会（音楽番組とか）だと、表題曲を聞くことが多いから色んな曲調があるのは凄い良いと思う	19	2019-09-04T03:36:22.000Z	2019-09-04T03:36:22.000Z	0
UgypVP1K-mIC2dTwJJZ4AaABAg	まことみやび	にぶちゃんとささくを除く3列目のメンバーはあれ…どこ？😶<br />っていう印象	"にぶちゃんとささくを除く3列目のメンバーはあれ…どこ？😶
っていう印象"	8	2019-09-04T03:36:19.000Z	2019-09-04T03:36:19.000Z	1
UgypVP1K-mIC2dTwJJZ4AaABAg.8zRs7pu5aXb8zS8AKOOukU	あーあー	KAWADAがいない笑笑	KAWADAがいない笑笑	0	2019-09-04T06:05:13.000Z	2019-09-04T06:05:13.000Z	0
UgwknvNg4zaqu6faH4N4AaABAg	おばあちゃんレトルト	最後のイントロ部分LIVEだとどうなるんだろう<br />SSAが楽しみ😆	"最後のイントロ部分LIVEだとどうなるんだろう
SSAが楽しみ😆"	0	2019-09-04T03:36:16.000Z	2019-09-04T03:36:16.000Z	0
Ugy7OrS5GqopGL6VMRx4AaABAg	チャーリーパピコ	このちゃんとキャプのダンスパートで大満足でした。	このちゃんとキャプのダンスパートで大満足でした。	11	2019-09-04T03:36:14.000Z	2019-09-04T03:37:58.000Z	0
UgxOmTqcgxvtpwnHMBV4AaABAg	口寄せ怪獣	井口笑笑	井口笑笑	0	2019-09-04T03:36:12.000Z	2019-09-04T03:36:12.000Z	0
UgxWA-kBzrN-UM5w8F94AaABAg	。かほ	裏センターにいるおすしとこのかちゃんの表現力すごい。	裏センターにいるおすしとこのかちゃんの表現力すごい。	24	2019-09-04T03:36:10.000Z	2019-09-04T03:36:10.000Z	0
Ugye0uVyqVACdPXqj294AaABAg	。なる	めっちゃいい曲。<br />今の私にはとても辛くなる曲だ…<br />日向坂でこんなこと思うの初めて、、	"めっちゃいい曲。
今の私にはとても辛くなる曲だ…
日向坂でこんなこと思うの初めて、、"	0	2019-09-04T03:36:08.000Z	2019-09-04T03:36:08.000Z	0
UgyncQXJH60BsCHisjh4AaABAg	あみ	日向のダンスほんと揃ってて綺麗だな…ちゃんと全員映るしな…	日向のダンスほんと揃ってて綺麗だな…ちゃんと全員映るしな…	0	2019-09-04T03:36:01.000Z	2019-09-04T03:36:01.000Z	0
Ugyg2xWUkb2WZQauXlx4AaABAg	ぼん	今までの可愛い曲からのバラード曲でもここまでの表現力…ひらがな時代からの経験が生かされてるのかな。日向坂は絶対もっと大きいグループになると思う	今までの可愛い曲からのバラード曲でもここまでの表現力…ひらがな時代からの経験が生かされてるのかな。日向坂は絶対もっと大きいグループになると思う	1	2019-09-04T03:35:59.000Z	2019-09-04T03:35:59.000Z	0
Ugx58_smFWtzB9t9SIp4AaABAg	7 starrr	めみちゃんいないんですか？😢	めみちゃんいないんですか？😢	0	2019-09-04T03:35:55.000Z	2019-09-04T03:35:55.000Z	0
UgyZJO5FvYoQNQ_XtYt4AaABAg	きな	めいちゃんとべみほのダンスすき	めいちゃんとべみほのダンスすき	0	2019-09-04T03:35:37.000Z	2019-09-04T03:35:37.000Z	0
UgzaUesEQB5HIBAP9N54AaABAg	おこかた	日向坂&amp;乃木坂はいい曲ばかりだ！！そう思うの僕だけ？？	日向坂&乃木坂はいい曲ばかりだ！！そう思うの僕だけ？？	0	2019-09-04T03:35:36.000Z	2019-09-04T03:36:17.000Z	0
Ugy83wnuXFpMkad_evF4AaABAg	yuki_keyaki 61	乃木、欅のハイブリッドな感じでひらがなのいい所が戻ってきた<br />センター美玲でも違う良さが出たかも	"乃木、欅のハイブリッドな感じでひらがなのいい所が戻ってきた
センター美玲でも違う良さが出たかも"	0	2019-09-04T03:35:34.000Z	2019-09-04T03:35:34.000Z	0
UgwFLns48HP18llbR3B4AaABAg	あしゅ推し	1st、2ndからすごいイメージ変わったけど、それでも合ってるって感じさせる日向坂すごいな	1st、2ndからすごいイメージ変わったけど、それでも合ってるって感じさせる日向坂すごいな	0	2019-09-04T03:35:33.000Z	2019-09-04T03:35:33.000Z	0
Ugwcd08UqbSFUrYKkUt4AaABAg	お茶漬け	ニート共アイドル追っかけてないで働けよw	ニート共アイドル追っかけてないで働けよw	1	2019-09-04T03:35:23.000Z	2019-09-04T03:35:23.000Z	0
UgzJCaJX1rU3LH91DWJ4AaABAg	こめ	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m07s"">3:07</a> 3列目のにぶちゃんがきょんこと踊ってるのすごいうれしい"	3:07 3列目のにぶちゃんがきょんこと踊ってるのすごいうれしい	54	2019-09-04T03:35:22.000Z	2019-09-04T03:35:22.000Z	1
UgzJCaJX1rU3LH91DWJ4AaABAg.8zRs0lqpe5z8zRvEEhYFWe	船橋梨	こめ ほんとそれ	こめ ほんとそれ	0	2019-09-04T04:03:25.000Z	2019-09-04T04:03:25.000Z	0
UgzS8nvRvISWI83H5NR4AaABAg	くんこう	井口見つけられん＝ダンス上手くなった	井口見つけられん＝ダンス上手くなった	0	2019-09-04T03:35:20.000Z	2019-09-04T03:35:20.000Z	0
UgzfbWNmPNdNHgDun-p4AaABAg	から揚げスライダー	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=0m24s"">0:24</a>のみーぱんのクッて入る動き凄い！好き。"	0:24のみーぱんのクッて入る動き凄い！好き。	2	2019-09-04T03:35:17.000Z	2019-09-04T03:35:17.000Z	1
UgzfbWNmPNdNHgDun-p4AaABAg.8zRs09chDjz8zRuRYy7eFe	T	ここみーぱんの表現力ずば抜けてますよね！！！<br /><br />クッてした後に手をかく振りのところも、みんなはかっこよく力強く踊ってるけどみーぱんはフッと力を抜いて儚げな曲調に合った踊り方してる。強い。	"ここみーぱんの表現力ずば抜けてますよね！！！

クッてした後に手をかく振りのところも、みんなはかっこよく力強く踊ってるけどみーぱんはフッと力を抜いて儚げな曲調に合った踊り方してる。強い。"	1	2019-09-04T03:56:29.000Z	2019-09-04T03:56:29.000Z	0
Ugx0s7uvwBZukhF4eSd4AaABAg	やまけん	最近センターが小坂のままだと欅みたいになるぞとか言ってる輩居るけどさ、こしゃの表現力えぐくない？だからセンターじゃないんかな？って思うの俺だけ？それとかわいい...byきょんこ推し	最近センターが小坂のままだと欅みたいになるぞとか言ってる輩居るけどさ、こしゃの表現力えぐくない？だからセンターじゃないんかな？って思うの俺だけ？それとかわいい...byきょんこ推し	2	2019-09-04T03:35:04.000Z	2019-09-04T03:35:04.000Z	3
Ugx0s7uvwBZukhF4eSd4AaABAg.8zRrzeSEIZZ8zRv-mIudGX	にぶ太のび	欅でセンター固定の悲劇見ちゃってるから心配なのは判るけど、世間に認知してもらうにはもう少しこさかなに頑張ってもらわないと	欅でセンター固定の悲劇見ちゃってるから心配なのは判るけど、世間に認知してもらうにはもう少しこさかなに頑張ってもらわないと	0	2019-09-04T04:01:26.000Z	2019-09-04T04:01:26.000Z	0
Ugx0s7uvwBZukhF4eSd4AaABAg.8zRrzeSEIZZ8zRslGuaF34	カーキー	まだ3枚目やからそんなに言うところでもないよね	まだ3枚目やからそんなに言うところでもないよね	0	2019-09-04T03:41:51.000Z	2019-09-04T03:41:51.000Z	0
Ugx0s7uvwBZukhF4eSd4AaABAg.8zRrzeSEIZZ8zRsclluAxN	けいてぃ	ソロダンスは 見事でしたw  byにぶみく推し	ソロダンスは 見事でしたw  byにぶみく推し	0	2019-09-04T03:40:41.000Z	2019-09-04T03:40:41.000Z	0
Ugx5zaR1yRWUpBEx3614AaABAg	プリプリマン	おすしのスキニー好きやわ	おすしのスキニー好きやわ	21	2019-09-04T03:35:02.000Z	2019-09-04T03:35:02.000Z	0
UgzGh2riTPu5NZNAsfl4AaABAg	むぎちゃ	キュンやドレミを有線とかで聞いたことあるだけの人絶対同じグループだと気づかない説	キュンやドレミを有線とかで聞いたことあるだけの人絶対同じグループだと気づかない説	0	2019-09-04T03:34:58.000Z	2019-09-04T03:34:58.000Z	0
UgwIi5_NjGS2DdRSeN94AaABAg	!?なに	可愛いだけじゃない日向坂…！<br />こんなの推すしかない…！	"可愛いだけじゃない日向坂…！
こんなの推すしかない…！"	0	2019-09-04T03:34:57.000Z	2019-09-04T03:34:57.000Z	0
Ugzhrl8VQm1--RFKvgx4AaABAg	滝川城太郎	日向坂のシングル出すペース早いから欅に１,２年後には追いつきそう	日向坂のシングル出すペース早いから欅に１,２年後には追いつきそう	0	2019-09-04T03:34:41.000Z	2019-09-04T03:34:41.000Z	0
Ugz6My5ggixhFCSqRV14AaABAg	あしゅ推し	ちょっと「乃木坂感」感じた	ちょっと「乃木坂感」感じた	1	2019-09-04T03:34:41.000Z	2019-09-04T03:34:41.000Z	0
UgxnCWRDO8JwRO7AQK54AaABAg	おひさまのいっとく	遂にがな時代の哀愁を感じる曲がきたね<br /><br />こういう曲こそが彼女達の魅力をより多く引き出すと個人的には思うな	"遂にがな時代の哀愁を感じる曲がきたね

こういう曲こそが彼女達の魅力をより多く引き出すと個人的には思うな"	0	2019-09-04T03:34:35.000Z	2019-09-04T03:34:35.000Z	0
Ugzj9V5OzM-GBWE9pMx4AaABAg	なかちゃん	めっちゃすき	めっちゃすき	0	2019-09-04T03:34:24.000Z	2019-09-04T03:34:24.000Z	0
Ugxsnpdi49VjtqR8VDR4AaABAg	金地院崇伝	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=4m57s"">4:57</a> この2人が後ろにいるということはこういうことです"	4:57 この2人が後ろにいるということはこういうことです	148	2019-09-04T03:34:14.000Z	2019-09-04T03:34:14.000Z	3
Ugxsnpdi49VjtqR8VDR4AaABAg.8zRrtZfv6kd8zS3fzKY9y2	さんぺい	流石、黒衣の宰相。	流石、黒衣の宰相。	3	2019-09-04T05:25:59.000Z	2019-09-04T05:25:59.000Z	0
Ugxsnpdi49VjtqR8VDR4AaABAg.8zRrtZfv6kd8zRxyZPZ1JF	changba창바	いよいよお寿司もフロントか！	いよいよお寿司もフロントか！	8	2019-09-04T04:27:21.000Z	2019-09-04T04:27:21.000Z	0
Ugxsnpdi49VjtqR8VDR4AaABAg.8zRrtZfv6kd8zRsa0aNV4b	キリマンジャロ由依	強	強	7	2019-09-04T03:40:18.000Z	2019-09-04T03:40:18.000Z	0
UgxtheI4myt6Eez-AFZ4AaABAg	乃木欅日向	キュンとドレミソラシドからどんな曲がくるのか楽しみにしてたけど、まさかのバラード系なゆったりした曲。<br /><br />でも、歌詞も曲調も素敵で心が落ち着く曲だと思う！<br /><br />そして、何よりメンバーの一人一人、全体でのパフォーマンス、表情に惹き込まれます<br /><br />日向坂大好き	"キュンとドレミソラシドからどんな曲がくるのか楽しみにしてたけど、まさかのバラード系なゆったりした曲。

でも、歌詞も曲調も素敵で心が落ち着く曲だと思う！

そして、何よりメンバーの一人一人、全体でのパフォーマンス、表情に惹き込まれます

日向坂大好き"	0	2019-09-04T03:34:10.000Z	2019-09-04T03:34:10.000Z	0
Ugwp1pu9yAmSmKXmv9d4AaABAg	mitsunikon	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=1m29s"">1:29</a> 富田鈴花が最高すぎる。。"	1:29 富田鈴花が最高すぎる。。	264	2019-09-04T03:34:08.000Z	2019-09-04T03:34:08.000Z	0
UgzUN7RaXbuBc3c1A514AaABAg	いあ	三列めの中でもなっちょ、まお、まなふぃがほとんど抜かれないな…<br />歌番組のカメラワークに期待😭	"三列めの中でもなっちょ、まお、まなふぃがほとんど抜かれないな…
歌番組のカメラワークに期待😭"	66	2019-09-04T03:34:04.000Z	2019-09-04T03:34:04.000Z	6
UgzUN7RaXbuBc3c1A514AaABAg.8zRrsKWCBAs8zSHNEslaS2	いあ	ぽぽぽぽ 前作フロントだったから余計にですね😭でもなんか1番の最初の方かとしとおたけとくるくるしてるとこ良かったです笑	ぽぽぽぽ 前作フロントだったから余計にですね😭でもなんか1番の最初の方かとしとおたけとくるくるしてるとこ良かったです笑	0	2019-09-04T07:25:37.000Z	2019-09-04T07:25:37.000Z	0
UgzUN7RaXbuBc3c1A514AaABAg.8zRrsKWCBAs8zSHFzFihZ3	いあ	うみ 確かにまなもさんもだ😭	うみ 確かにまなもさんもだ😭	0	2019-09-04T07:24:37.000Z	2019-09-04T07:24:37.000Z	0
UgzUN7RaXbuBc3c1A514AaABAg.8zRrsKWCBAs8zSGPV_DBEM	ぽぽぽぽ	かわださんもです、、	かわださんもです、、	0	2019-09-04T07:17:11.000Z	2019-09-04T07:17:11.000Z	0
