id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwM4teq08xn13d8dYN4AaABAg.8zRpId1bh7n8zRqRh-F9fB	たらふく飯をたべさせて	@アンダーベアー <br />確かに！<br />動きのキレッキレさが目立ちますな！	"@アンダーベアー 
確かに！
動きのキレッキレさが目立ちますな！"	1	2019-09-04T03:21:33.000Z	2019-09-04T03:21:33.000Z	0
UgwM4teq08xn13d8dYN4AaABAg.8zRpId1bh7n8zRqDCDr1tI	アンダーベアー	たらふく飯をたべさせて デニムでダンスってのがまたカッコイイな	たらふく飯をたべさせて デニムでダンスってのがまたカッコイイな	2	2019-09-04T03:19:35.000Z	2019-09-04T03:19:35.000Z	0
Ugw9ndT2_vqxVrT4u9l4AaABAg	にぶ太のび	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m40s"">3:40</a>　ラスボス登場"	3:40　ラスボス登場	0	2019-09-04T03:11:32.000Z	2019-09-04T03:11:32.000Z	0
UgylNDN7jSRF3LZzhAV4AaABAg	Hana	A面というよりかはカップリング曲っぽい雰囲気だな〜	A面というよりかはカップリング曲っぽい雰囲気だな〜	0	2019-09-04T03:11:25.000Z	2019-09-04T03:11:25.000Z	0
Ugw9MQEI4JE2oAG0qJt4AaABAg	mimi mi	美玖ちゃんすごく綺麗	美玖ちゃんすごく綺麗	8	2019-09-04T03:11:23.000Z	2019-09-04T03:11:23.000Z	0
UgylenxfkQHd0bCZ7N54AaABAg	黒帯空手家	初っ端くみてんの足の長さにびびった。<br />今回も全タイプ予約して正解	"初っ端くみてんの足の長さにびびった。
今回も全タイプ予約して正解"	0	2019-09-04T03:11:23.000Z	2019-09-04T03:11:23.000Z	0
UgwN_PAN9p8V1R-N6jF4AaABAg	キリマンジャロK	今までは爽やかでハッピーオーラを出している曲で僕たちおひさまの心を満たしてくれていた日向坂46が、今回はクールで切ない曲で新たな一面を見せてくれてさらに僕たちおひさまの心は鷲掴みにされ好きが止まりません！<br /><br />日向坂46さん！こんなに好きになっちゃっていいんですか！？	"今までは爽やかでハッピーオーラを出している曲で僕たちおひさまの心を満たしてくれていた日向坂46が、今回はクールで切ない曲で新たな一面を見せてくれてさらに僕たちおひさまの心は鷲掴みにされ好きが止まりません！

日向坂46さん！こんなに好きになっちゃっていいんですか！？"	3	2019-09-04T03:11:20.000Z	2019-09-04T03:11:20.000Z	0
Ugw67BxexYkqS6RxGHN4AaABAg	土下座衛門	あんま好きのバーゲンセールはしないで欲しいなぁ、安っぽく感じてしまう…	あんま好きのバーゲンセールはしないで欲しいなぁ、安っぽく感じてしまう…	0	2019-09-04T03:11:19.000Z	2019-09-04T03:11:19.000Z	0
UgyBc2Q89TVySANTvRB4AaABAg	-てゃ	ああもう！広告邪魔だわ！！！！	ああもう！広告邪魔だわ！！！！	0	2019-09-04T03:11:18.000Z	2019-09-04T03:11:18.000Z	0
UgxgkiHnTEvxyBzXnup4AaABAg	211 hntzk	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m07s"">2:07</a>メンバーの子供の頃の写真ですね。"	2:07メンバーの子供の頃の写真ですね。	0	2019-09-04T03:11:15.000Z	2019-09-04T03:11:15.000Z	0
UgxZ6jmC_sFZUN_caf14AaABAg	タケノコの里	おすしが輝いて見えた	おすしが輝いて見えた	0	2019-09-04T03:11:14.000Z	2019-09-04T03:11:14.000Z	0
Ugy28zo8UhXQgt-5hT54AaABAg	小坂菜緒	こんなに ねぇ こんなに好きになっちゃっていいの？<br />ふと気付くと一日中 あなたを思ってる<br />頬にハラハラと涙が溢れるのはなぜでしょう？<br />恋するって切ない<br /><br /><br />さっきまでそこにいた 猫を探したくなるように<br />いつの間にかあなたが 私の中心になってしまった<br /><br />占いとか信じてないのに調べてみた<br />今の私はどう思われてる？<br />いつも(いつも)<br />気にかけてる(気にかけてる)<br />愛はきりがない It&#39;s like Infinity<br /><br />こんなに ねぇ こんなに好きになっちゃっていいの？<br />もう何も見えてない 自分が怖くなるのよ<br />誰に止められてもブレーキをかけられない<br />わがままなこの愛しさ<br />その突き当たりは 何が待っているのでしょうか<br />どうしたって 嫌いになんてなれない<br />まわりの全てを失おうとあなただけ好きでいる<br /><br /><br />親友に何時間 話しても話し足りない<br />あなたが言ったことが深読みなんかしても意味ないのに<br /><br />窓に映る自分を見つめて不安になる<br />こんなに弱い私じゃなかった<br />誰の(誰の)<br />せいでしょう(せいでしょう)<br />愛が振り回す Love is after Infinity<br /><br />こんなに そう こんなに好きになっちゃえたなんて<br />初めての事だから自分が分からなくなる<br />理屈なんかでは感情を抑えられないの<br />不器用なこの一途さ<br />好きになりすぎた私は傷付くのでしょうか？<br />もうそれでも出逢う前に戻れない<br />もう他には何も欲しくはないあなただけいればいい<br /><br /><br />そんな人と巡り会えたなんて<br />奇跡だと分かってるわ<br />何が(何が)<br />あってもいい(あってもいい)<br />だから永遠に Cause your till Infinity<br /><br />こんなに ねぇ こんなに好きになっちゃっていいの？<br />もう何も見えてない 自分が怖くなるのよ<br />誰に止められてもブレーキをかけられない<br />わがままなこの愛しさ<br />その突き当たりは 何が待っているのでしょうか<br />どうしたって 嫌いになんてなれない<br />まわりのすべてを失おうとあなただけ好きでいる	"こんなに ねぇ こんなに好きになっちゃっていいの？
ふと気付くと一日中 あなたを思ってる
頬にハラハラと涙が溢れるのはなぜでしょう？
恋するって切ない


さっきまでそこにいた 猫を探したくなるように
いつの間にかあなたが 私の中心になってしまった

占いとか信じてないのに調べてみた
今の私はどう思われてる？
いつも(いつも)
気にかけてる(気にかけてる)
愛はきりがない It's like Infinity

こんなに ねぇ こんなに好きになっちゃっていいの？
もう何も見えてない 自分が怖くなるのよ
誰に止められてもブレーキをかけられない
わがままなこの愛しさ
その突き当たりは 何が待っているのでしょうか
どうしたって 嫌いになんてなれない
まわりの全てを失おうとあなただけ好きでいる


親友に何時間 話しても話し足りない
あなたが言ったことが深読みなんかしても意味ないのに

窓に映る自分を見つめて不安になる
こんなに弱い私じゃなかった
誰の(誰の)
せいでしょう(せいでしょう)
愛が振り回す Love is after Infinity

こんなに そう こんなに好きになっちゃえたなんて
初めての事だから自分が分からなくなる
理屈なんかでは感情を抑えられないの
不器用なこの一途さ
好きになりすぎた私は傷付くのでしょうか？
もうそれでも出逢う前に戻れない
もう他には何も欲しくはないあなただけいればいい


そんな人と巡り会えたなんて
奇跡だと分かってるわ
何が(何が)
あってもいい(あってもいい)
だから永遠に Cause your till Infinity

こんなに ねぇ こんなに好きになっちゃっていいの？
もう何も見えてない 自分が怖くなるのよ
誰に止められてもブレーキをかけられない
わがままなこの愛しさ
その突き当たりは 何が待っているのでしょうか
どうしたって 嫌いになんてなれない
まわりのすべてを失おうとあなただけ好きでいる"	1	2019-09-04T03:11:12.000Z	2019-09-04T03:18:06.000Z	0
UgyYvSNi1LAggFJ_z_14AaABAg	スカム	1st 2nd とはまた違った曲調ですごく好き、歌詞も好き、日向坂がしゅき。	1st 2nd とはまた違った曲調ですごく好き、歌詞も好き、日向坂がしゅき。	1	2019-09-04T03:11:11.000Z	2019-09-04T03:11:11.000Z	0
Ugyvm1PqrOJMMJlHoMN4AaABAg	。。	こさかなセンターももちろん好きだけど早めに固定解除しないとどこにこさかな置いたらいいかわかんなくなりそうだから次から別のセンター見たい	こさかなセンターももちろん好きだけど早めに固定解除しないとどこにこさかな置いたらいいかわかんなくなりそうだから次から別のセンター見たい	0	2019-09-04T03:11:07.000Z	2019-09-04T03:11:07.000Z	0
UgwKbO9_VLgUZO_aDFl4AaABAg	ganagana	こしゃかっけぇ！	こしゃかっけぇ！	0	2019-09-04T03:11:07.000Z	2019-09-04T03:11:07.000Z	0
UgzM8oobhEzDwJ7uxSZ4AaABAg	0316 Tota	可愛いから綺麗に....	可愛いから綺麗に....	0	2019-09-04T03:10:58.000Z	2019-09-04T03:10:58.000Z	0
Ugw67G4o-DL4I0HrupR4AaABAg	。 S	エモーショナルな曲ほどみーぱんに惹かれるの自分だけ？	エモーショナルな曲ほどみーぱんに惹かれるの自分だけ？	28	2019-09-04T03:10:55.000Z	2019-09-04T03:10:55.000Z	0
UgwWqwyhqir5rsbBGxp4AaABAg	むらびと	おすしが踊ってるときの訴えるような表情めちゃくちゃ素敵……	おすしが踊ってるときの訴えるような表情めちゃくちゃ素敵……	10	2019-09-04T03:10:55.000Z	2019-09-04T03:10:55.000Z	0
UgyQD1KRRT3CIPiU8ER4AaABAg	かさ	富田全然映ってない、、、	富田全然映ってない、、、	0	2019-09-04T03:10:51.000Z	2019-09-04T03:10:51.000Z	0
UgyXmKZ4bx5QOtkkK7B4AaABAg	ぐうシコチャンネル	きょんこずっとAirPods付けてると思った	きょんこずっとAirPods付けてると思った	0	2019-09-04T03:10:46.000Z	2019-09-04T03:10:46.000Z	0
UgwiZZe0v6_KB5vIzIZ4AaABAg	乃木日向	こういう曲の方が小坂センター似合ってる	こういう曲の方が小坂センター似合ってる	0	2019-09-04T03:10:43.000Z	2019-09-04T03:10:43.000Z	0
Ugx05dJNI1mVL0Y6ckB4AaABAg	Y冬真	やばい、やばすぎる	やばい、やばすぎる	0	2019-09-04T03:10:41.000Z	2019-09-04T03:10:41.000Z	0
Ugy-2Xj3yCIRfRaXnkp4AaABAg	ソーナンです。	『こんなに好きになっちゃっていいの？』<br /><br /><br /><br /><br />こんな好きになると思っていなかった〜🎶	"『こんなに好きになっちゃっていいの？』




こんな好きになると思っていなかった〜🎶"	0	2019-09-04T03:10:37.000Z	2019-09-04T03:10:37.000Z	0
UgwCwj7eoxKgKrIgcSR4AaABAg	ジョー・ウィーランド	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=4m08s"">4:08</a><br />高本彩花ちゃんのパンティラインがえちえちなんじゃ、、、"	"4:08
高本彩花ちゃんのパンティラインがえちえちなんじゃ、、、"	9	2019-09-04T03:10:36.000Z	2019-09-04T03:10:36.000Z	0
UgzH2A_AWUCyx8AIC654AaABAg	ヘテロロマンティック	金  村  美  玖  が  可  愛  い  動  画	金  村  美  玖  が  可  愛  い  動  画	0	2019-09-04T03:10:36.000Z	2019-09-04T03:10:36.000Z	0
UgzuPNfD_jkvEpyNh0x4AaABAg	ゴン	やんちゃるをそのポジションにしたのは有能すぎる	やんちゃるをそのポジションにしたのは有能すぎる	2	2019-09-04T03:10:32.000Z	2019-09-04T03:10:32.000Z	0
Ugy2Y5xcT2lIktYpAvl4AaABAg	浜辺の美しい波	こないだまでドレミドレミ言ってた奴らとは思えん	こないだまでドレミドレミ言ってた奴らとは思えん	21	2019-09-04T03:10:29.000Z	2019-09-04T03:10:29.000Z	0
UgzmY8ryhR-_XK-BFLR4AaABAg	すんどぅぶき.	井口に赤スカートで、すぐ見つけられるようにしてくれる運営スコ!!!!	井口に赤スカートで、すぐ見つけられるようにしてくれる運営スコ!!!!	14	2019-09-04T03:10:27.000Z	2019-09-04T03:10:27.000Z	0
UgxlpxPSNfaGnZTvPJR4AaABAg	ゆうや	カップリング曲みたいだな	カップリング曲みたいだな	0	2019-09-04T03:10:26.000Z	2019-09-04T03:10:26.000Z	0
UgwmXBwjKVnmAdbeadl4AaABAg	斉藤麻衣	前作と打って変わってカッコいい	前作と打って変わってカッコいい	2	2019-09-04T03:10:20.000Z	2019-09-04T03:10:20.000Z	0
UgyQoj5MssJy-31oqvd4AaABAg	S4n7	💙💙💙💙💙💙💙💙💙💙💙💙	💙💙💙💙💙💙💙💙💙💙💙💙	1	2019-09-04T03:10:14.000Z	2019-09-04T03:10:14.000Z	0
Ugy0P-uPITZDfZ0cB1t4AaABAg	Zu Da	まーた野村さん？	まーた野村さん？	0	2019-09-04T03:10:12.000Z	2019-09-04T03:10:12.000Z	0
Ugw-ivxUBoF0EWRekVR4AaABAg	RyoゲームTV	ｷﾀーヾ(°∀° )/ー!<br />こさかなぁぁぁぁぁ	"ｷﾀーヾ(°∀° )/ー!
こさかなぁぁぁぁぁ"	1	2019-09-04T03:10:12.000Z	2019-09-04T03:10:12.000Z	0
UgwfHFaQDFhljJm5X_d4AaABAg	かさくらたろう	一発目インフィニティで鳥肌立った。<br />こさかな超クール。	"一発目インフィニティで鳥肌立った。
こさかな超クール。"	4	2019-09-04T03:10:12.000Z	2019-09-04T03:10:12.000Z	0
UgxRP2Dr8HI3W0VURNh4AaABAg	Spring Snow	やっぱとしきょんのシンメは安心感があるなあ☺️	やっぱとしきょんのシンメは安心感があるなあ☺️	6	2019-09-04T03:10:11.000Z	2019-09-04T03:10:11.000Z	0
UgySl9i7xaTxre4qMet4AaABAg	やまだ	これこそひよたんのダンスがみたい	これこそひよたんのダンスがみたい	0	2019-09-04T03:10:05.000Z	2019-09-04T03:10:05.000Z	0
Ugw7JkNIflEGCJgafGF4AaABAg	小坂教祖	こしゃあああああああああああああああああああああああああ	こしゃあああああああああああああああああああああああああ	0	2019-09-04T03:10:04.000Z	2019-09-04T03:10:04.000Z	0
Ugwp03UfAsEPH2fsc_Z4AaABAg	ざわ	これで『キュン』『ドレミソラシド』に続いて3作連続で振り付けはCRE8BOYさんかー<br />これからもよろしくお願いします	"これで『キュン』『ドレミソラシド』に続いて3作連続で振り付けはCRE8BOYさんかー
これからもよろしくお願いします"	0	2019-09-04T03:10:03.000Z	2019-09-04T03:10:03.000Z	0
UgwnmpCag3SUpgtvVGh4AaABAg	ああ	やんちゃるうまっ	やんちゃるうまっ	0	2019-09-04T03:10:03.000Z	2019-09-04T03:10:03.000Z	0
Ugy61-9wGZzzW3OQMMh4AaABAg	ロイ	決まった服がないってのもいいね<br />個性が出てる気がする	"決まった服がないってのもいいね
個性が出てる気がする"	0	2019-09-04T03:10:02.000Z	2019-09-04T03:10:02.000Z	0
Ugw_1aA16YQA7wSVJyx4AaABAg	O HINA	我永遠喜歡日向坂	我永遠喜歡日向坂	0	2019-09-04T03:10:00.000Z	2019-09-04T03:10:00.000Z	0
Ugzxmtk9yXrQ6AFga0l4AaABAg	生田セゾン	こさかなときょんこは安定の可愛さ<br />あと、少し暗い感じでテンポがゆっくりな曲も良いね	"こさかなときょんこは安定の可愛さ
あと、少し暗い感じでテンポがゆっくりな曲も良いね"	0	2019-09-04T03:09:59.000Z	2019-09-04T03:09:59.000Z	0
Ugw_92--tPuIulyL6ZB4AaABAg	vorxy channnm	冬の恋愛曲って雰囲気が凄い。<br />とにかく言いたいことは、めっちゃ、好き。<br />大人っぽい恋愛の雰囲気の曲。	"冬の恋愛曲って雰囲気が凄い。
とにかく言いたいことは、めっちゃ、好き。
大人っぽい恋愛の雰囲気の曲。"	3	2019-09-04T03:09:58.000Z	2019-09-04T03:09:58.000Z	0
Ugz-k1ZFqxApTC49cEJ4AaABAg	Nap K	こさかな後ろから抱きしめポイント多すぎて俺得。	こさかな後ろから抱きしめポイント多すぎて俺得。	0	2019-09-04T03:09:52.000Z	2019-09-04T03:09:52.000Z	0
Ugz8glFlCRqBXxWzGJh4AaABAg	おぜはづ	だーこのとキャプテンの師弟コンビくるくるいいね	だーこのとキャプテンの師弟コンビくるくるいいね	0	2019-09-04T03:09:49.000Z	2019-09-04T03:09:49.000Z	0
UgxihTawesF9gx0moip4AaABAg	Nogiさん	日向坂46は可愛さだけじゃなく美しさもあるのね	日向坂46は可愛さだけじゃなく美しさもあるのね	1	2019-09-04T03:09:48.000Z	2019-09-04T03:09:48.000Z	0
UgzixMXKZ9HdScN2UJF4AaABAg	カワダさん	後ろの真ん中3人熱いね	後ろの真ん中3人熱いね	0	2019-09-04T03:09:48.000Z	2019-09-04T03:09:48.000Z	0
UgyKzWu7pkBNcmwOB6J4AaABAg	ゆきまる	神でございます。<br />ナイスですね！	"神でございます。
ナイスですね！"	0	2019-09-04T03:09:45.000Z	2019-09-04T03:09:45.000Z	0
Ugy1E5wcr5iy5Q7Ra9d4AaABAg	欅坂460	井口がバイオリン弾いていた・・・。	井口がバイオリン弾いていた・・・。	0	2019-09-04T03:09:44.000Z	2019-09-04T03:09:44.000Z	0
Ugys4SIuVeWMpk7Y2Yp4AaABAg	きゃぴきゃぴ肉爆弾	井口悪目立ちしなくなったな〜頑張ってるのね	井口悪目立ちしなくなったな〜頑張ってるのね	22	2019-09-04T03:09:42.000Z	2019-09-04T03:09:42.000Z	1
Ugys4SIuVeWMpk7Y2Yp4AaABAg.8zRp4swCdxu8zRr8M-P9T9	浜辺の美しい波	人の陰に隠れてるからやろ<br />見えてるとこ探せば遅れてる	"人の陰に隠れてるからやろ
見えてるとこ探せば遅れてる"	0	2019-09-04T03:27:39.000Z	2019-09-04T03:27:39.000Z	0
UgzXFgDbzQQTQtTHRT94AaABAg	こうちぇい	エモすぎる、、、	エモすぎる、、、	0	2019-09-04T03:09:42.000Z	2019-09-04T03:09:42.000Z	0
UgwZfk9bI_28vNdnLWt4AaABAg	ギル推し	こんなに日向坂を好きになっちゃっていいの？	こんなに日向坂を好きになっちゃっていいの？	0	2019-09-04T03:09:36.000Z	2019-09-04T03:09:58.000Z	0
UgwlC13r1DZbATkB6wN4AaABAg	ぺーちゃん	井口頑張ってるやん！	井口頑張ってるやん！	0	2019-09-04T03:09:36.000Z	2019-09-04T03:09:36.000Z	0
UgzIDQmp1UG5k2BptE14AaABAg	ナイアガラの滝	お寿司の始まりが好きなんだが	お寿司の始まりが好きなんだが	0	2019-09-04T03:09:34.000Z	2019-09-04T03:09:34.000Z	0
Ugw7l0QYdH8evPO2YO54AaABAg	あきもとやすし	きゅううんきゅんきゅんきゅんどうして？⇨こんな好きになると思ってなかった♪⇨こんな好きになっちゃっていいの？？？<br /><br /><br /><br /><br /><br /><br />⇦To Be Continued	"きゅううんきゅんきゅんきゅんどうして？⇨こんな好きになると思ってなかった♪⇨こんな好きになっちゃっていいの？？？






⇦To Be Continued"	0	2019-09-04T03:09:32.000Z	2019-09-04T03:09:32.000Z	0
UgwKyBlQSxTpOJCfDE94AaABAg	けい	曲もMVの雰囲気も好きなんだけど僕の推しメンの潮紗理菜ちゃんもっと映してほしすぎて泣いた	曲もMVの雰囲気も好きなんだけど僕の推しメンの潮紗理菜ちゃんもっと映してほしすぎて泣いた	0	2019-09-04T03:09:31.000Z	2019-09-04T03:09:31.000Z	0
UgwFBr47xQLTS4Rds2t4AaABAg	マンモリ	お仕事早めYouTuber	お仕事早めYouTuber	0	2019-09-04T03:09:30.000Z	2019-09-04T03:09:30.000Z	0
Ugzhn4M-Jp1DDqPCzx14AaABAg	まい まい	松田好花ちゃん美しい…！（  ;ᯅ;  ）‬	松田好花ちゃん美しい…！（  ;ᯅ;  ）‬	1	2019-09-04T03:09:28.000Z	2019-09-04T03:09:28.000Z	0
UgxwMhlPbkhuvqdLrgR4AaABAg	ソーナンです。	今までの日向坂のイメージや曲名からは想像できないようなシックな感じと切ない感じが凄く良かった！<br />ダンスをバキバキに踊るとこも見たかったからありがたい...！<br />けやき坂のときの感じが戻った気がして嬉しかった	"今までの日向坂のイメージや曲名からは想像できないようなシックな感じと切ない感じが凄く良かった！
ダンスをバキバキに踊るとこも見たかったからありがたい...！
けやき坂のときの感じが戻った気がして嬉しかった"	0	2019-09-04T03:09:26.000Z	2019-09-04T03:09:26.000Z	0
UgwLdPd5QewgPEt1HXZ4AaABAg	ただの生八つ橋だ	きたあああああああ	きたあああああああ	0	2019-09-04T03:09:23.000Z	2019-09-04T03:09:23.000Z	0
Ugzf7czqvBUW33uzYhx4AaABAg	Nogiさん	乃木坂のアンダー曲感がすごい	乃木坂のアンダー曲感がすごい	0	2019-09-04T03:09:22.000Z	2019-09-04T03:09:22.000Z	0
UgyZ5h3Whf5OY-_8ZmN4AaABAg	すんどぅぶき.	ここに芽実がいたら…、って思ってはダメなんだろうけど思ってしまう自分がいる。	ここに芽実がいたら…、って思ってはダメなんだろうけど思ってしまう自分がいる。	0	2019-09-04T03:09:21.000Z	2019-09-04T03:09:21.000Z	0
UgzgeI8L0_eMgBG-6cd4AaABAg	/ yusei	&quot;1st&quot;<br />「君のその仕草に萌えちゃって あっという間に虜になった」<br /><br />「こうやって人は恋に落ちるのか 始まる瞬間」<br />   ↓↓<br />&quot;2nd&quot;<br />「気づかなかった 胸に刺さってた いつの間に ドレミの矢に射抜かれたんだ」<br /><br />「こんな好きになると思っていなかった  一生分の“好き”を使い果たしそうだ」<br />   ↓↓<br />&quot;3rd&quot;<br />「こんなに ねぇこんなに好きになっちゃっていいの？ もう何も見えてない 自分が怖くなるのよ」<br /><br />「好きになりすぎた私は傷付くのでしょうか？ もうそれでも出逢う前に戻れない」	"""1st""
「君のその仕草に萌えちゃって あっという間に虜になった」

「こうやって人は恋に落ちるのか 始まる瞬間」
   ↓↓
""2nd""
「気づかなかった 胸に刺さってた いつの間に ドレミの矢に射抜かれたんだ」

「こんな好きになると思っていなかった  一生分の“好き”を使い果たしそうだ」
   ↓↓
""3rd""
「こんなに ねぇこんなに好きになっちゃっていいの？ もう何も見えてない 自分が怖くなるのよ」

「好きになりすぎた私は傷付くのでしょうか？ もうそれでも出逢う前に戻れない」"	1	2019-09-04T03:09:20.000Z	2019-09-04T03:09:20.000Z	0
UgxaPLrFlHLpCO6VKv54AaABAg	莉菜上村	うえむー可愛すぎるだろマジで	うえむー可愛すぎるだろマジで	0	2019-09-04T03:09:19.000Z	2019-09-04T03:09:19.000Z	0
Ugw6uinQJLypBQwsOZd4AaABAg	長崎信	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=3m04s"">3:04</a>～ 丹生ちゃんときょんこのシーン好き。わかる人いるかな？"	3:04～ 丹生ちゃんときょんこのシーン好き。わかる人いるかな？	2	2019-09-04T03:09:17.000Z	2019-09-04T03:09:17.000Z	2
Ugw6uinQJLypBQwsOZd4AaABAg.8zRp1jeB_xD8zRpa_Ahtv5	長崎信	にぶっこ。 丹生ちゃんがきょんこの犠牲に。。。笑	にぶっこ。 丹生ちゃんがきょんこの犠牲に。。。笑	0	2019-09-04T03:14:10.000Z	2019-09-04T03:14:10.000Z	0
Ugw6uinQJLypBQwsOZd4AaABAg.8zRp1jeB_xD8zRpLHTh81_	にぶっこ。	きょんこ公共の電波使って浮気してますね笑笑	きょんこ公共の電波使って浮気してますね笑笑	0	2019-09-04T03:11:57.000Z	2019-09-04T03:11:57.000Z	0
UgxNv-YXjeNivhShBYR4AaABAg	ゴン	やばい。（語彙力）	やばい。（語彙力）	0	2019-09-04T03:09:14.000Z	2019-09-04T03:09:14.000Z	0
UgxohmQE7gXRlu-qPt94AaABAg	きゃぴきゃぴ肉爆弾	"<a href=""https://www.youtube.com/watch?v=EZBeo_k1k-A&amp;t=2m47s"">2:47</a> こさかな普段の俺と同じでワロタ"	2:47 こさかな普段の俺と同じでワロタ	91	2019-09-04T03:09:11.000Z	2019-09-04T03:09:11.000Z	5
UgxohmQE7gXRlu-qPt94AaABAg.8zRp14dy0TV8zRqmQjio40	なぁちゃ	飴あげるから…ね？	飴あげるから…ね？	1	2019-09-04T03:24:31.000Z	2019-09-04T03:24:31.000Z	0
UgxohmQE7gXRlu-qPt94AaABAg.8zRp14dy0TV8zRqOVQ0fCS	Yuitø.	きゃぴきゃぴ肉爆弾 そのうちいい事あるって	きゃぴきゃぴ肉爆弾 そのうちいい事あるって	0	2019-09-04T03:21:07.000Z	2019-09-04T03:21:07.000Z	0
UgxohmQE7gXRlu-qPt94AaABAg.8zRp14dy0TV8zRqNysDvsK	西子	涙拭けって…	涙拭けって…	0	2019-09-04T03:21:03.000Z	2019-09-04T03:21:03.000Z	0
UgxohmQE7gXRlu-qPt94AaABAg.8zRp14dy0TV8zRq4j9_Hhj	ぶちぶち	きゃぴきゃぴ肉爆弾 こさかなと同じとか最高じゃねーか……	きゃぴきゃぴ肉爆弾 こさかなと同じとか最高じゃねーか……	3	2019-09-04T03:18:25.000Z	2019-09-04T03:18:25.000Z	0
UgxohmQE7gXRlu-qPt94AaABAg.8zRp14dy0TV8zRptg-3nK_	Y mori	きゃぴきゃぴ肉爆弾 元気出せよ	きゃぴきゃぴ肉爆弾 元気出せよ	7	2019-09-04T03:16:47.000Z	2019-09-04T03:16:47.000Z	0
Ugyyr3rBbh_BqEWWyUZ4AaABAg	れもん柚	乃木坂のアンダー曲感(好き)	乃木坂のアンダー曲感(好き)	0	2019-09-04T03:09:09.000Z	2019-09-04T03:09:09.000Z	0
Ugw--yXzYsKwExkSbYV4AaABAg	ネロりえ	丹生ちゃん今回3列目だけど、たくさん映ってて嬉しい！	丹生ちゃん今回3列目だけど、たくさん映ってて嬉しい！	5	2019-09-04T03:09:09.000Z	2019-09-04T03:09:25.000Z	0
UgzkJv56KIP-FiBfjEt4AaABAg	長真実	日向坂は段々と恋愛を経験していく感じだな。	日向坂は段々と恋愛を経験していく感じだな。	1	2019-09-04T03:09:09.000Z	2019-09-04T03:09:09.000Z	0
UgxI4pRxNFCgb51LPhl4AaABAg	やなぷぅ	3rdは雰囲気ガラッと変わってるね！<br />ただただ好きだよ！！	"3rdは雰囲気ガラッと変わってるね！
ただただ好きだよ！！"	0	2019-09-04T03:09:08.000Z	2019-09-04T03:09:08.000Z	0
UgzoD9p6RZmGVASyHSB4AaABAg	sama oyakata	やっぱ井口ズレてる笑<br />それがまたいい	"やっぱ井口ズレてる笑
それがまたいい"	0	2019-09-04T03:09:05.000Z	2019-09-04T03:09:05.000Z	0
Ugy0AkOYXIcNkPI4lwZ4AaABAg	欅坂46好き	こんなに好きになっちゃっていいの？	こんなに好きになっちゃっていいの？	2	2019-09-04T03:09:02.000Z	2019-09-04T03:09:02.000Z	0
UgxdBBN1EpWh85jCKoF4AaABAg	ありゅ	この曲すごく好きです。	この曲すごく好きです。	6	2019-09-04T03:09:01.000Z	2019-09-04T03:09:01.000Z	0
UgyfhLNcrDiY92zLK4Z4AaABAg	きょんこpolice	素直に好花が2列目にいることが嬉しすぎる！<br />お渡し会たのしみだーー！！	"素直に好花が2列目にいることが嬉しすぎる！
お渡し会たのしみだーー！！"	1	2019-09-04T03:08:59.000Z	2019-09-04T03:08:59.000Z	0
Ugx1RXSqqKovDPOkUld4AaABAg	mar karvik	OMG OMGO OMGOMGOGMOF	OMG OMGO OMGOMGOGMOF	0	2019-09-04T03:08:59.000Z	2019-09-04T03:08:59.000Z	0
Ugxy2IWlY20sti6R2wZ4AaABAg	NelusoN K	かとし👍<br />べみほ👍	"かとし👍
べみほ👍"	0	2019-09-04T03:08:58.000Z	2019-09-04T03:08:58.000Z	0
UgyYtCA-AxL930u7W3p4AaABAg	tsuba tsuba	寿司の服装爆ヤバ	寿司の服装爆ヤバ	0	2019-09-04T03:08:54.000Z	2019-09-04T03:08:54.000Z	0
Ugw8K_Ys8lijudz_HG54AaABAg	る弥	これは間違いなく大賞狙いですよね？<br />この曲、振り付き、MV、全ても神すぎて…震えが止まらない。	"これは間違いなく大賞狙いですよね？
この曲、振り付き、MV、全ても神すぎて…震えが止まらない。"	1	2019-09-04T03:08:52.000Z	2019-09-04T03:08:52.000Z	0
UgzUZZTsbxl9--WuNtB4AaABAg	KNee	日向坂は毎回MVが良いな	日向坂は毎回MVが良いな	3	2019-09-04T03:08:49.000Z	2019-09-04T03:08:49.000Z	0
Ugx0KCRZBy1NztFkfKB4AaABAg	日向	やんちゃる今日もかわいい💕	やんちゃる今日もかわいい💕	0	2019-09-04T03:08:44.000Z	2019-09-04T03:08:44.000Z	0
Ugwh7DFTNFg55RdjGL94AaABAg	蒼侍	このちゃんとささくのデュエット<br /><br /><br /><br /><br /><br /><br />やば過ぎない？？	"このちゃんとささくのデュエット






やば過ぎない？？"	0	2019-09-04T03:08:43.000Z	2019-09-04T03:08:43.000Z	0
