id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwjFYRam7zS9VDcte14AaABAg	なる	推しメン可愛いよ可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛😭😭	推しメン可愛いよ可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛い可愛😭😭	0	2019-09-22T03:32:29.000Z	2019-09-22T03:32:29.000Z	0
Ugx7fk84F2YZziz3mRF4AaABAg	まる。	なっちょの歌声癒される〜<br />あと今までないような曲で好きや	"なっちょの歌声癒される〜
あと今までないような曲で好きや"	0	2019-09-22T03:32:10.000Z	2019-09-22T03:32:10.000Z	0
Ugzrm4RzSgmD4z05xQp4AaABAg	梟ふくろう	かわいいー！<br />やっぱ日向のコメント欄は平和で好きですね。<br />神曲ありがとうございます！！	"かわいいー！
やっぱ日向のコメント欄は平和で好きですね。
神曲ありがとうございます！！"	0	2019-09-22T03:31:54.000Z	2019-09-22T03:31:54.000Z	0
UgynCJA0tCCy-TfUcmZ4AaABAg	KS308FAN	バスケットゴールの前で踊るということはりまちゃんちっくもケイダッシュバスケ部参戦ということでいいですね？	バスケットゴールの前で踊るということはりまちゃんちっくもケイダッシュバスケ部参戦ということでいいですね？	0	2019-09-22T03:31:53.000Z	2019-09-22T03:31:53.000Z	0
UgwRMmqYGYx5av3IJzl4AaABAg	こなみん	安定のかとし	安定のかとし	0	2019-09-22T03:31:37.000Z	2019-09-22T03:31:37.000Z	0
Ugw6FwNpcluDgUrG3O94AaABAg	ゆーしん	パパのブリーフもよろしくお願いします🙇	パパのブリーフもよろしくお願いします🙇	0	2019-09-22T03:30:45.000Z	2019-09-22T03:30:45.000Z	0
UgydWdwznrUK1FP9GQ94AaABAg	ポニー	日向坂の曲って全部完成度高いよな	日向坂の曲って全部完成度高いよな	0	2019-09-22T03:30:42.000Z	2019-09-22T03:30:42.000Z	0
UgyGuKFVJKJNq_xZhPF4AaABAg	talk j	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=2m35s"">2:35</a><br /><br />今後は街で「神の存在を信じますか？」<br />って言われたら、この瞬間を見せて<br />「ほら、いるだろ？」って言うわ"	"2:35

今後は街で「神の存在を信じますか？」
って言われたら、この瞬間を見せて
「ほら、いるだろ？」って言うわ"	1	2019-09-22T03:30:36.000Z	2019-09-22T03:30:36.000Z	0
UgzR-hbLVdMeJ8QijgJ4AaABAg	ゆーひ	かとしかわいすぎやろ	かとしかわいすぎやろ	0	2019-09-22T03:30:25.000Z	2019-09-22T03:30:25.000Z	0
Ugz_9FsvGoNQhhECwV94AaABAg	マルコ坊主	嬉しいよ、こんな輝いてるみんなを見れて、	嬉しいよ、こんな輝いてるみんなを見れて、	0	2019-09-22T03:30:23.000Z	2019-09-22T03:30:23.000Z	0
Ugwf3mON5Rj4UoX-Fjl4AaABAg	Apulo	としちゃんセンター！曲だけ聞いたときはあまりピンとこなかったけど、MV見たら明るく楽しい雰囲気で好きになったかも。	としちゃんセンター！曲だけ聞いたときはあまりピンとこなかったけど、MV見たら明るく楽しい雰囲気で好きになったかも。	1	2019-09-22T03:30:23.000Z	2019-09-22T03:30:23.000Z	0
UgzEibMd1mksziJ1Fit4AaABAg	ガス生命体アイ	一期生好きやわ〜	一期生好きやわ〜	0	2019-09-22T03:30:22.000Z	2019-09-22T03:30:22.000Z	0
UgytJSCghE8jOZBwwhh4AaABAg	Dolota	かとしやべぇ……	かとしやべぇ……	0	2019-09-22T03:29:50.000Z	2019-09-22T03:29:50.000Z	0
UgyBZSvFYJ7MXE9iRwF4AaABAg	マッシロな正義	かとしにやられた、、、<br />ここが天国ですか？	"かとしにやられた、、、
ここが天国ですか？"	0	2019-09-22T03:29:42.000Z	2019-09-22T03:29:42.000Z	0
UgyFfti-CzWaHTHFTIN4AaABAg	生茶飲みたい	㊗️	㊗️	0	2019-09-22T03:29:27.000Z	2019-09-22T03:29:27.000Z	0
UgwYcrAQS2AQwDD8xVx4AaABAg	アボアホ	タイトル、「ドレス」とかのほうが良かった	タイトル、「ドレス」とかのほうが良かった	0	2019-09-22T03:29:20.000Z	2019-09-22T03:29:20.000Z	0
UgzCaxbPJkuthPjTfVR4AaABAg	ミオナ	紗理奈可愛すぎ！もちろんかとしも好きじゃよ	紗理奈可愛すぎ！もちろんかとしも好きじゃよ	8	2019-09-22T03:29:15.000Z	2019-09-22T03:29:15.000Z	0
UgzGAgv7Ig04d304rw54AaABAg	タロスイク	すごい偏見かもしれないけど、かとし推しの人って白石麻衣と渡辺梨加も好きなイメージある	すごい偏見かもしれないけど、かとし推しの人って白石麻衣と渡辺梨加も好きなイメージある	0	2019-09-22T03:29:15.000Z	2019-09-22T03:29:15.000Z	0
Ugw_YH6XimgsIfPcbKh4AaABAg	マイケルダグラス	私服感があるのがいいね👍😊	私服感があるのがいいね👍😊	0	2019-09-22T03:29:07.000Z	2019-09-22T03:29:32.000Z	0
UgzIWpQzDq8ohH0wsqF4AaABAg	ささ	大人の魅力	大人の魅力	0	2019-09-22T03:29:02.000Z	2019-09-22T03:29:02.000Z	0
UgwiePkfiOtj8hGHrSF4AaABAg	大福	振り付けも衣装も顔も可愛い💯	振り付けも衣装も顔も可愛い💯	0	2019-09-22T03:28:55.000Z	2019-09-22T03:28:55.000Z	0
Ugw7IMMcEeobtzYSL4F4AaABAg	夜行百鬼	サビの踊りマネしやすい 腰振り	サビの踊りマネしやすい 腰振り	0	2019-09-22T03:28:48.000Z	2019-09-22T03:28:48.000Z	0
Ugz0LZlsioUvu16FLVt4AaABAg	アユミン	きょんこ安定でかわいいけど今回はししが一番いいかも	きょんこ安定でかわいいけど今回はししが一番いいかも	0	2019-09-22T03:28:46.000Z	2019-09-22T03:28:46.000Z	0
UgzD3YDePlsiZstYulZ4AaABAg	Yuuhi Saka	Best choreography I&#39;ve ever seen! :D	Best choreography I've ever seen! :D	0	2019-09-22T03:28:22.000Z	2019-09-22T03:28:22.000Z	0
UgzyHo1B9Jf45266P_x4AaABAg	ミホワタナベ	これはもう罪的可愛さ!!<br />最初のとしちゃんに殺られた😵💘	"これはもう罪的可愛さ!!
最初のとしちゃんに殺られた😵💘"	0	2019-09-22T03:28:21.000Z	2019-09-22T03:28:21.000Z	0
UgyUC00lComfazt8Fkd4AaABAg	なっく	きょうこーー！！！！！	きょうこーー！！！！！	0	2019-09-22T03:28:12.000Z	2019-09-22T03:28:12.000Z	0
Ugyu_F-Stm7Tcpq3da14AaABAg	わたしょ	かとし可愛い🥺❤︎❤︎❤︎	かとし可愛い🥺❤︎❤︎❤︎	1	2019-09-22T03:27:58.000Z	2019-09-22T03:27:58.000Z	0
UgwvU6k9PjPJAiuDUnN4AaABAg	Akai jp	ロボコップ……？	ロボコップ……？	0	2019-09-22T03:27:56.000Z	2019-09-22T03:27:56.000Z	0
UgyisviACvN3bvX7nth4AaABAg	なすなすなす	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m00s"">0:00</a>がいっちゃんかわええ"	0:00がいっちゃんかわええ	0	2019-09-22T03:27:40.000Z	2019-09-22T03:27:40.000Z	0
UgyklSumjXKOFVdBZux4AaABAg	Y S5	"<a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=2m25s"">2:25</a>からのかとし最強です。"	2:25からのかとし最強です。	0	2019-09-22T03:27:16.000Z	2019-09-22T03:27:16.000Z	0
UgywvYfAp-2Y9ydPze94AaABAg	삼족오	実験室×なっちょ最高なんじゃ😍<br />実験衣も絶対似合うよ	"実験室×なっちょ最高なんじゃ😍
実験衣も絶対似合うよ"	4	2019-09-22T03:27:12.000Z	2019-09-22T03:27:12.000Z	0
Ugznz0ee2WQy7Aw3jWJ4AaABAg	Ume udon	昭和か	昭和か	0	2019-09-22T03:27:05.000Z	2019-09-22T03:27:05.000Z	0
UgxNXE3rNwiQMU3xVZR4AaABAg	やんちゃるひなのなの。	ただただとしちゃんが美人すぎた	ただただとしちゃんが美人すぎた	0	2019-09-22T03:27:00.000Z	2019-09-22T03:27:00.000Z	0
UgxVKlNcAisaFqdCd3Z4AaABAg	牛田裕太	かとし推しの人！✋	かとし推しの人！✋	0	2019-09-22T03:26:36.000Z	2019-09-22T03:26:36.000Z	0
UgxZyZy-GE-btSiXmHJ4AaABAg	りんかきょんちゃん推し	や、もうさいっっこう、りまちゃんちっく最高🌹	や、もうさいっっこう、りまちゃんちっく最高🌹	0	2019-09-22T03:26:31.000Z	2019-09-22T03:26:31.000Z	0
UgwNBOcstr6gbDxnde94AaABAg	ミミ	サビのダンス可愛い！！	サビのダンス可愛い！！	1	2019-09-22T03:26:27.000Z	2019-09-22T03:26:27.000Z	0
UgwQHbC8KP8hHu6Hk1h4AaABAg	MA RRY	私服の&quot;リーダー&quot;の髪型可愛すぎる	"私服の""リーダー""の髪型可愛すぎる"	1	2019-09-22T03:26:26.000Z	2019-09-22T03:26:26.000Z	0
Ugwp7KWcBJa3b1llGvJ4AaABAg	らーまる	マミーのドレス	マミーのドレス	0	2019-09-22T03:26:18.000Z	2019-09-22T03:26:18.000Z	0
UgzfaeHSamYTzA6wnvV4AaABAg	Heron	クミの服めっちゃ似合ってる、綺麗。	クミの服めっちゃ似合ってる、綺麗。	3	2019-09-22T03:25:36.000Z	2019-09-22T03:25:36.000Z	0
UgyHt0YZBUGYRuAwvjZ4AaABAg	Ramdan Asep	Sub Unit Hinatazaka46 versi Indonesia &quot;Lima Cantik&quot; .. Kawaiiii ❤️	"Sub Unit Hinatazaka46 versi Indonesia ""Lima Cantik"" .. Kawaiiii ❤️"	0	2019-09-22T03:25:36.000Z	2019-09-22T03:25:36.000Z	0
UgwChDW6Wmh_dRW-WgN4AaABAg	のかや	おたけ足細っ	おたけ足細っ	0	2019-09-22T03:25:32.000Z	2019-09-22T03:25:32.000Z	0
Ugwxtb5OHf8A-wZLQKd4AaABAg	めなみひき	潮さんの声癒やされる	潮さんの声癒やされる	0	2019-09-22T03:25:31.000Z	2019-09-22T03:25:31.000Z	0
UgyzNzou7ho0CE2avzJ4AaABAg	ぱるみな	さりなダイスキダ！！！	さりなダイスキダ！！！	0	2019-09-22T03:25:29.000Z	2019-09-22T03:25:29.000Z	0
UgzEGbTcBZVaVy36SFx4AaABAg	有岡花奈	Mommy,you’re my rival<br />Duwa duwa····papapapa<br /><br />ねぇ ピンクのドレスを貸して!<br />彼と初めてのデートなの<br />ハイスクールで一番可愛いかった<br />ママが着てたあのドレスを<br /><br />いつか聞かされたラブストーリー懐かしそうに<br />パパと恋をした星降る夜のダンスパーティ<br /><br />クラクションが3回鳴って<br />彼氏が迎えに来た<br />鏡の前くるり回って<br />可愛いくなれたかな<br /><br />Tulutututu tulututululu<br /><br />ねえママのリップスティック貸して!<br />だってちょっと大人っぽくなりたい<br />ヘアスタイルもメイキャップも<br />1から10まで真似させてよ<br /><br />そう男の子たちをみんな虜にするように<br />ママがライバルなの<br />だから遺伝子以上にがんばらなきゃ<br /><br />Duwa duwa ⋯·Papapapa<br /><br />古い卒業写真<br />私に似てる女の子がいる<br />ポニーテールが一番可愛いのは<br />ママなんでしょう<br /><br />玄関のドア今開けたのは<br />私じゃないのよ<br />一瞬彼も見間違えてた<br />ちょっと若過ぎだわ<br /><br />Tulutututu tultutululu<br /><br />まるで姉妹<br />ピンクのドレスを貸して!<br />クローゼットの奥にあった<br />かなり昔のそうデザイン<br />今でもイケてて気に入ったの<br /><br />そうこれなら誰でも<br />パッと振り向かせられるわ<br />ママの後を継いで<br />いつかパパみたいな人見つけなきゃね<br /><br />Duwa duwa⋯·Papapapa	"Mommy,you’re my rival
Duwa duwa····papapapa

ねぇ ピンクのドレスを貸して!
彼と初めてのデートなの
ハイスクールで一番可愛いかった
ママが着てたあのドレスを

いつか聞かされたラブストーリー懐かしそうに
パパと恋をした星降る夜のダンスパーティ

クラクションが3回鳴って
彼氏が迎えに来た
鏡の前くるり回って
可愛いくなれたかな

Tulutututu tulututululu

ねえママのリップスティック貸して!
だってちょっと大人っぽくなりたい
ヘアスタイルもメイキャップも
1から10まで真似させてよ

そう男の子たちをみんな虜にするように
ママがライバルなの
だから遺伝子以上にがんばらなきゃ

Duwa duwa ⋯·Papapapa

古い卒業写真
私に似てる女の子がいる
ポニーテールが一番可愛いのは
ママなんでしょう

玄関のドア今開けたのは
私じゃないのよ
一瞬彼も見間違えてた
ちょっと若過ぎだわ

Tulutututu tultutululu

まるで姉妹
ピンクのドレスを貸して!
クローゼットの奥にあった
かなり昔のそうデザイン
今でもイケてて気に入ったの

そうこれなら誰でも
パッと振り向かせられるわ
ママの後を継いで
いつかパパみたいな人見つけなきゃね

Duwa duwa⋯·Papapapa"	49	2019-09-22T03:25:28.000Z	2019-09-22T05:43:31.000Z	3
UgzEGbTcBZVaVy36SFx4AaABAg.9-ACC78sfrc9-ARlBU6hFX	有岡花奈	どいやさん <br /><br />教えてくれてありがとうございます!!<br />訂正します!	"どいやさん 

教えてくれてありがとうございます!!
訂正します!"	0	2019-09-22T05:41:28.000Z	2019-09-22T05:41:28.000Z	0
UgzEGbTcBZVaVy36SFx4AaABAg.9-ACC78sfrc9-ARPq2kLZn	牛まる	めっちゃいい歌詞！	めっちゃいい歌詞！	0	2019-09-22T05:38:25.000Z	2019-09-22T05:38:25.000Z	0
UgzEGbTcBZVaVy36SFx4AaABAg.9-ACC78sfrc9-APsNKl_Bg	どいやさん	"細か過ぎる訂正でお気を悪くされたら申し訳ないのですが、<br /><br /><a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=0m20s"">0:20</a> 「ママ!」<br />            ↓<br />         「ねぇ」<br /><br /><a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=1m31s"">1:31</a> 「~メイクアップも」<br />            ↓<br />         「~メイキャップも」<br /><br /><a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=2m34s"">2:34</a> 「一瞬彼も見間違えてる」<br />            ↓<br />         「一瞬彼も見間違えてた」<br /><br />では、ないでしょうか?<br />歌詞を書いて頂き、本当に有り難いです!"	"細か過ぎる訂正でお気を悪くされたら申し訳ないのですが、

0:20 「ママ!」
            ↓
         「ねぇ」

1:31 「~メイクアップも」
            ↓
         「~メイキャップも」

2:34 「一瞬彼も見間違えてる」
            ↓
         「一瞬彼も見間違えてた」

では、ないでしょうか?
歌詞を書いて頂き、本当に有り難いです!"	1	2019-09-22T05:24:58.000Z	2019-09-22T05:24:58.000Z	0
UgyNVpfOSO4nQYBGDmd4AaABAg	かまぼこ	なっちょの声可愛すぎる…	なっちょの声可愛すぎる…	0	2019-09-22T03:25:17.000Z	2019-09-22T03:25:17.000Z	0
Ugy-EDb_-TbRMGAUu5V4AaABAg	Pink breath	もうなんかデュワデュワがパッパッパッパーしてきた!!	もうなんかデュワデュワがパッパッパッパーしてきた!!	0	2019-09-22T03:25:14.000Z	2019-09-22T03:25:14.000Z	0
UgxudK5IQkAtag7L1_J4AaABAg	ムシャ	ささく可愛い	ささく可愛い	1	2019-09-22T03:25:10.000Z	2019-09-22T03:25:10.000Z	0
UgxYtKx0VmiUkISKBjV4AaABAg	牛田裕太	神曲	神曲	0	2019-09-22T03:25:07.000Z	2019-09-22T03:25:07.000Z	0
Ugz2NkOk0VSHuV0NEEF4AaABAg	ゆう	キャンパスにきょんこが居るってだけで妄想が捗る！！！<br />落ちつかねえええええええええええええええええええええ	"キャンパスにきょんこが居るってだけで妄想が捗る！！！
落ちつかねえええええええええええええええええええええ"	0	2019-09-22T03:24:58.000Z	2019-09-22T03:24:58.000Z	0
Ugxp2q5q8kxLIf4wVLh4AaABAg	服部半蔵	サビ前が君の瞳に恋してるみたいw	サビ前が君の瞳に恋してるみたいw	0	2019-09-22T03:24:54.000Z	2019-09-22T03:24:54.000Z	0
Ugz6mYn3_qGkD9bVp854AaABAg	中濱ねる	え？なに？かわいすぎ	え？なに？かわいすぎ	0	2019-09-22T03:24:51.000Z	2019-09-22T03:24:51.000Z	0
UgywiDjnkSCgSLtod794AaABAg	月光丸。	きょんこの歌唱力爆発	きょんこの歌唱力爆発	1	2019-09-22T03:24:33.000Z	2019-09-22T03:24:33.000Z	0
UgyymQRKP-NmMmaDVG54AaABAg	乃木坂43!	えー！こんな可愛い子達がいる大学があるのか？<br />今年受験生だけどここの大学に志望校変えまーす！	"えー！こんな可愛い子達がいる大学があるのか？
今年受験生だけどここの大学に志望校変えまーす！"	0	2019-09-22T03:24:17.000Z	2019-09-22T03:24:17.000Z	0
UgwnZJf816cqyJwb9tJ4AaABAg	坂下洸貴	かとし推してます<br />りまちゃんちっくサイコーです<br />サビ前が君の瞳に恋してるに似てる	"かとし推してます
りまちゃんちっくサイコーです
サビ前が君の瞳に恋してるに似てる"	1	2019-09-22T03:24:15.000Z	2019-09-22T03:24:15.000Z	0
UgwSgQybznOorAAlzdF4AaABAg	埜中みき	いや、めっちゃ好きいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエイ！	いや、めっちゃ好きいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいいイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイイエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエエイ！	2	2019-09-22T03:24:08.000Z	2019-09-22T03:24:08.000Z	0
UgwBZQuP2udWj4mQFhB4AaABAg	ゴン	"<a href=""http://www.youtube.com/results?search_query=%23%E7%AB%8B%E3%81%A1%E6%BC%95%E3%81%8E%E3%81%AE%E5%A4%8F%E3%81%AF%E7%B5%82%E3%82%8F%E3%82%89%E3%81%AA%E3%81%84"">#立ち漕ぎの夏は終わらない</a>"	#立ち漕ぎの夏は終わらない	0	2019-09-22T03:24:03.000Z	2019-09-22T03:24:03.000Z	0
Ugx_kmmqvQOepdaSOeh4AaABAg	ふらわーーー	ささくが自転車で足ぶぁーってやってるところ好き<br />あと、横顔強い！	"ささくが自転車で足ぶぁーってやってるところ好き
あと、横顔強い！"	5	2019-09-22T03:24:02.000Z	2019-09-22T03:24:02.000Z	0
UgwWIpnzZqvTcTN_w8d4AaABAg	アボアホ	日向坂で一番好きだなこの曲<br />タイトルはださいけど…	"日向坂で一番好きだなこの曲
タイトルはださいけど…"	0	2019-09-22T03:23:48.000Z	2019-09-22T03:23:48.000Z	0
UgzyeWTxhlDaNq9FTfp4AaABAg	はる尾関	ママのドレス...??<br />あ〜 なっちょのドレスのことね！	"ママのドレス...??
あ〜 なっちょのドレスのことね！"	3	2019-09-22T03:23:46.000Z	2019-09-22T04:51:41.000Z	1
UgzyeWTxhlDaNq9FTfp4AaABAg.9-AC-_FrgP59-ART0N6sLr	橋深若桜	そういうことです。	そういうことです。	0	2019-09-22T05:38:51.000Z	2019-09-22T05:38:51.000Z	0
UgyH2iMFogHDA7MP_7x4AaABAg	ピーナッツ畑	サビ前のタメは<br />君の瞳に恋してるのオマージュかな<br /><br />わくわく感あって好きヨ	"サビ前のタメは
君の瞳に恋してるのオマージュかな

わくわく感あって好きヨ"	0	2019-09-22T03:23:45.000Z	2019-09-22T03:23:45.000Z	0
Ugy-YK2SZ4H2tOeZKK54AaABAg	白いヤギ	"紗理菜ちゃんの聖母ボイスにやられた<br /><br /><a href=""https://www.youtube.com/watch?v=H3hMF9fs1IA&amp;t=2m09s"">2:09</a>"	"紗理菜ちゃんの聖母ボイスにやられた

2:09"	17	2019-09-22T03:23:27.000Z	2019-09-22T03:23:27.000Z	0
UgzMzWMVuVRMD-YdmC54AaABAg	おもしろせいじん	かとしかわいいよぉぉぉおおお！！！	かとしかわいいよぉぉぉおおお！！！	0	2019-09-22T03:23:25.000Z	2019-09-22T03:23:25.000Z	0
UgwSi3ag9BLh_B6eJtF4AaABAg	1 2	ハロウィンのドレスと<br />ママのかぼちゃが割れた好きです！	"ハロウィンのドレスと
ママのかぼちゃが割れた好きです！"	0	2019-09-22T03:23:16.000Z	2019-09-22T03:23:16.000Z	0
Ugzz7TB0WF2BXDH5JGl4AaABAg	齊藤京子	りまちゃんちっくはやはり最高のユニット<br />京子ちゃんかわいいいいいいいいいい💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓	"りまちゃんちっくはやはり最高のユニット
京子ちゃんかわいいいいいいいいいい💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓"	2	2019-09-22T03:22:54.000Z	2019-09-22T03:22:54.000Z	3
Ugzz7TB0WF2BXDH5JGl4AaABAg.9-ABuG_ZBhw9-AEsRJLGMe	欅は書けるおひさま	@齊藤京子 (｀・∀・)ﾉｲｪ-ｲ！!	@齊藤京子 (｀・∀・)ﾉｲｪ-ｲ！!	1	2019-09-22T03:48:52.000Z	2019-09-22T03:48:52.000Z	0
Ugzz7TB0WF2BXDH5JGl4AaABAg.9-ABuG_ZBhw9-AE8UxFXsJ	齊藤京子	@欅は書けるおひさま <br />京子推しイェーーーーイ	"@欅は書けるおひさま 
京子推しイェーーーーイ"	1	2019-09-22T03:42:27.000Z	2019-09-22T03:42:27.000Z	0
Ugzz7TB0WF2BXDH5JGl4AaABAg.9-ABuG_ZBhw9-ADcauOxqZ	欅は書けるおひさま	あなたのアイコンと私のアイコンが同じブログに掲載された写真だ。(←だからなんだ)	あなたのアイコンと私のアイコンが同じブログに掲載された写真だ。(←だからなんだ)	1	2019-09-22T03:37:58.000Z	2019-09-22T03:37:58.000Z	0
UgwI1H09u6Yvl3wmNfN4AaABAg	48 69	運営有能すぎるだろ	運営有能すぎるだろ	0	2019-09-22T03:22:50.000Z	2019-09-22T03:22:50.000Z	0
UgwWGbbzfqALT2dUzwt4AaABAg	日陰の湿度	歌もダンスも可愛い。<br />りまちゃんちっくは無限の可能性秘めてる。	"歌もダンスも可愛い。
りまちゃんちっくは無限の可能性秘めてる。"	2	2019-09-22T03:22:45.000Z	2019-09-22T03:22:45.000Z	0
UgztXWKDemsvJyv5tO14AaABAg	カーリー.	彩ちぇりのツインテール！可愛い！！	彩ちぇりのツインテール！可愛い！！	0	2019-09-22T03:22:36.000Z	2019-09-22T03:22:36.000Z	0
Ugzbqqt5GNLId10xzYl4AaABAg	シックスティーンイヤーズオールド	僕の大学に来てください	僕の大学に来てください	0	2019-09-22T03:22:23.000Z	2019-09-22T03:22:23.000Z	0
UgydszlHm08sVQ8KlY94AaABAg	こばやしさん神推し	佐々木久美さん自転車乗ってんの似合う	佐々木久美さん自転車乗ってんの似合う	3	2019-09-22T03:22:13.000Z	2019-09-22T03:22:13.000Z	0
UgxdEd2dg26EJEfEgyB4AaABAg	きお	なんとなく音無しで見てたんやけど、ダンスのシーンめっちゃシュール	なんとなく音無しで見てたんやけど、ダンスのシーンめっちゃシュール	0	2019-09-22T03:22:12.000Z	2019-09-22T03:22:12.000Z	0
UgxdBRluq3LtrlIhaJ54AaABAg	ムフ液体	実家のような安心感	実家のような安心感	0	2019-09-22T03:22:06.000Z	2019-09-22T03:22:06.000Z	0
UgyVlIq9ijq4Jb0jovZ4AaABAg	山根だお	なんか昭和感あってめっちゃ好きな曲だわ	なんか昭和感あってめっちゃ好きな曲だわ	3	2019-09-22T03:22:02.000Z	2019-09-22T03:22:02.000Z	0
UgzpNJeL4FG3Po7h58d4AaABAg	torato	曲調が80年代っぽくていいね！！	曲調が80年代っぽくていいね！！	0	2019-09-22T03:22:00.000Z	2019-09-22T03:22:00.000Z	0
UgyrzTBZIgX2RB5wuV14AaABAg	頭文字Dの食卓	なんかちょっとクリスマスっぽい	なんかちょっとクリスマスっぽい	0	2019-09-22T03:21:44.000Z	2019-09-22T03:21:44.000Z	0
UgxxPdA5Mua7WoQI2ft4AaABAg	ワンタン麺	りまちゃんちっくって何か教えてもらってもいいですか？	りまちゃんちっくって何か教えてもらってもいいですか？	0	2019-09-22T03:21:32.000Z	2019-09-22T03:21:32.000Z	1
UgxxPdA5Mua7WoQI2ft4AaABAg.9-ABkJK3uJB9-AFGhFkXJ-	vilegurad	「りま」はインドネシア語で数字の5です。「ちゃんちっく」はインドネシア語で「かわいい」を意味する「チャンティック」を、「まだ自分たちはかわいいになりきれてない 」ということで「チャンチック」としました。<br />この2つを繋げて、「りまちゃんちっく」となりました。	"「りま」はインドネシア語で数字の5です。「ちゃんちっく」はインドネシア語で「かわいい」を意味する「チャンティック」を、「まだ自分たちはかわいいになりきれてない 」ということで「チャンチック」としました。
この2つを繋げて、「りまちゃんちっく」となりました。"	0	2019-09-22T03:52:19.000Z	2019-09-22T03:52:19.000Z	0
UgwkOuzlSyZkZQwZBFx4AaABAg	しし	こんな子たち大学で見たことない、、、。	こんな子たち大学で見たことない、、、。	0	2019-09-22T03:21:13.000Z	2019-09-22T03:21:13.000Z	0
UgzuZLEdbJcbpNtuHUx4AaABAg	田中田中	3rd全曲MVあるに期待したいです。<br />見たいです。	"3rd全曲MVあるに期待したいです。
見たいです。"	0	2019-09-22T03:21:07.000Z	2019-09-22T03:21:07.000Z	0
UgwpFMeXB_QwutbVc0Z4AaABAg	ゆきだるま	かとしいいいい！！！<br />ポニテかわいすぎだろぉぉぉ！	"かとしいいいい！！！
ポニテかわいすぎだろぉぉぉ！"	0	2019-09-22T03:20:59.000Z	2019-09-22T03:20:59.000Z	0
Ugx3Kuz9cI-oxONGHgB4AaABAg	橋本徹	このMVで一体何人がキャンパスライフに夢を持ち、現実とのギャップに絶望するのだろうか…	このMVで一体何人がキャンパスライフに夢を持ち、現実とのギャップに絶望するのだろうか…	0	2019-09-22T03:20:57.000Z	2019-09-22T03:20:57.000Z	0
UgwToP5lxj2nAXoEzEp4AaABAg	nus risa	ロボットダンスやん！！	ロボットダンスやん！！	0	2019-09-22T03:20:51.000Z	2019-09-22T03:20:51.000Z	0
UgyrpMCJDuyAKoJA3LV4AaABAg	手塚awesome！	なっちょ推しにとって、こんだけ映ってるＰＶは貴重すぎるんじゃあ(泣)ホントにありがとうございますm(__)m	なっちょ推しにとって、こんだけ映ってるＰＶは貴重すぎるんじゃあ(泣)ホントにありがとうございますm(__)m	0	2019-09-22T03:20:31.000Z	2019-09-22T03:20:31.000Z	0
UgzYaxDZcMK7WhNAC-p4AaABAg	卵焼き	ﾌﾞｯ(鼻血が出た音)	ﾌﾞｯ(鼻血が出た音)	0	2019-09-22T03:20:29.000Z	2019-09-22T03:20:29.000Z	0
UgypuyDhqGN3nABmz0h4AaABAg	おし	最近の久美の髪型にやられた。	最近の久美の髪型にやられた。	2	2019-09-22T03:20:28.000Z	2019-09-22T03:20:28.000Z	0
