id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwwWsukuPWkEs8nXKp4AaABAg	東海ぶらり-ティア	この歌なんかいいですねー！<br />幸せな気持ちになれます(笑)	"この歌なんかいいですねー！
幸せな気持ちになれます(笑)"	0	2019-09-12T05:46:36.000Z	2019-09-12T05:46:36.000Z	0
UgwcYxHVc5aYGHZjq6N4AaABAg	2114720114	Yellow is my favorite color 💛<br />Everyone looks so beautiful~<br />Really catchy song and I love the choreography - I&#39;m always in awe with large numbered groups when you see how in sync they are.<br />Oh! And the background with the lights~!! Kawaii 💛<br />I&#39;m in love.	"Yellow is my favorite color 💛
Everyone looks so beautiful~
Really catchy song and I love the choreography - I'm always in awe with large numbered groups when you see how in sync they are.
Oh! And the background with the lights~!! Kawaii 💛
I'm in love."	0	2019-09-12T05:46:36.000Z	2019-09-12T05:46:36.000Z	0
UgwJiv6neRQSfZH7eV54AaABAg	楊澄華	これ観てなんか幸せになった。まさにハッピーオーラ。	これ観てなんか幸せになった。まさにハッピーオーラ。	0	2019-09-12T05:46:26.000Z	2019-09-12T05:46:26.000Z	0
UgzgK1QVioTjGZBH4Al4AaABAg	わっしょい	幕張？	幕張？	0	2019-09-12T05:45:50.000Z	2019-09-12T05:45:50.000Z	0
Ugzu76rRlEqXaz7MRyN4AaABAg	Dewa Eryadi	As always, sakamichi song and video masterfully and beautifully crafted, well done guys	As always, sakamichi song and video masterfully and beautifully crafted, well done guys	0	2019-09-12T05:45:31.000Z	2019-09-12T05:45:31.000Z	0
UgxE399p4xAvBi0cF8p4AaABAg	kikuo T	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m31s"">4:31</a> のこさかなの表情すごく素敵、自信ついてきたんじゃない？<br />今日もみんな<br />いいね👍"	"4:31 のこさかなの表情すごく素敵、自信ついてきたんじゃない？
今日もみんな
いいね👍"	0	2019-09-12T05:45:12.000Z	2019-09-12T05:45:12.000Z	0
UgwLx-Ck7CPF1FGeH9x4AaABAg	比呂国見	フレッシュレモンになりたいの〜！	フレッシュレモンになりたいの〜！	1	2019-09-12T05:45:07.000Z	2019-09-12T05:45:07.000Z	0
UgyzGz-CdzpHcU5Ia-h4AaABAg	国宝級のイクメン	褒めて遣わす	褒めて遣わす	0	2019-09-12T05:44:59.000Z	2019-09-12T05:44:59.000Z	0
UgyF80U1YFNbys07dfF4AaABAg	じゃがバター	もう3枚目早って思た人は、<br />自分以外にもいるよね？笑	"もう3枚目早って思た人は、
自分以外にもいるよね？笑"	0	2019-09-12T05:44:16.000Z	2019-09-12T05:44:16.000Z	0
UgwptLrT1jRJlQ-eJA94AaABAg	きゃたくそん	日向坂46の曲を聴き始めるならこれから	日向坂46の曲を聴き始めるならこれから	0	2019-09-12T05:43:52.000Z	2019-09-12T05:43:52.000Z	0
UgwNINDtMgBF8_9NwRt4AaABAg	ナオナオクロス	日向坂にも選抜制になるときがくるのか…	日向坂にも選抜制になるときがくるのか…	0	2019-09-12T05:43:50.000Z	2019-09-12T05:43:50.000Z	0
UgwmGEvs_soNCSXDZNl4AaABAg	きかー	乃木坂のカップリングは出だし聴いて聴くのだいたい辞めるけど日向坂って絶対それがない。むしろ表題より聴く笑ほんと凄い。全員が映るあの場面も個人じゃなくて全員観たいから何回も10秒戻す笑	乃木坂のカップリングは出だし聴いて聴くのだいたい辞めるけど日向坂って絶対それがない。むしろ表題より聴く笑ほんと凄い。全員が映るあの場面も個人じゃなくて全員観たいから何回も10秒戻す笑	0	2019-09-12T05:43:49.000Z	2019-09-12T05:43:49.000Z	0
UgwaTKYI7ruHBvec_2N4AaABAg	ナオナオクロス	ここってビッグサイト？	ここってビッグサイト？	0	2019-09-12T05:43:03.000Z	2019-09-12T05:43:03.000Z	0
Ugyv8IkdJ6s26vlE65l4AaABAg	おひさまのいっとく	口笛まで担当しちゃう有能すぎるキャプテンほんとすこ	口笛まで担当しちゃう有能すぎるキャプテンほんとすこ	0	2019-09-12T05:42:59.000Z	2019-09-12T05:42:59.000Z	0
Ugx7yyIBYgVcYjrSwll4AaABAg	るしゃ	もしかして幕張メッセだか東京ビッグサイト撮影してますか？	もしかして幕張メッセだか東京ビッグサイト撮影してますか？	0	2019-09-12T05:42:18.000Z	2019-09-12T05:42:18.000Z	0
UgzBF5ZdN9_8j65es5t4AaABAg	村本康輝	幕張？<br />二人セゾン？	"幕張？
二人セゾン？"	0	2019-09-12T05:42:10.000Z	2019-09-12T05:42:10.000Z	0
UgyMu7-iC5YjiE3d8kF4AaABAg	Hiroto Noda	みんな歌わずに笑うっていう斬新なスタイル…笑<br /><br /><br />でも可愛いすぎるんだよなぁ。	"みんな歌わずに笑うっていう斬新なスタイル…笑


でも可愛いすぎるんだよなぁ。"	0	2019-09-12T05:41:49.000Z	2019-09-12T05:41:49.000Z	0
Ugy4Q-_TQx0uwro8pzd4AaABAg	みなみりゅう	なんだこのポカポカしたMVは笑	なんだこのポカポカしたMVは笑	0	2019-09-12T05:41:36.000Z	2019-09-12T05:41:36.000Z	0
UgyEhn8PdV8ALCku66d4AaABAg	。オタリ	これはハッピーオーラ全開すなぁ<br />爽やかな日向坂最高やで<br />衣装の薄黄色も夏の終わりにぴったりやで	"これはハッピーオーラ全開すなぁ
爽やかな日向坂最高やで
衣装の薄黄色も夏の終わりにぴったりやで"	0	2019-09-12T05:40:50.000Z	2019-09-12T05:40:50.000Z	0
UgyD8-pHWSLPO_74SS14AaABAg	坂道大好きー!	おみくしか勝たん	おみくしか勝たん	0	2019-09-12T05:40:28.000Z	2019-09-12T05:40:28.000Z	0
UgwkTRkpZXAgdySAam94AaABAg	光太郎ねるべみほ	べみほどっこー	べみほどっこー	0	2019-09-12T05:40:17.000Z	2019-09-12T05:40:17.000Z	0
UgzMGeWyN3wCXQHK1Ih4AaABAg	帰り道は真鯛食べたくなる	また次の新曲だと錯覚してた。カップリングなのか	また次の新曲だと錯覚してた。カップリングなのか	0	2019-09-12T05:40:07.000Z	2019-09-12T05:40:07.000Z	0
UgzJ3iIi4MG1uaZlyIB4AaABAg	けー。	日向坂って全員可愛いよね	日向坂って全員可愛いよね	1	2019-09-12T05:39:49.000Z	2019-09-12T05:39:49.000Z	0
Ugzo4YiiuXeGytz7ZpJ4AaABAg	なっち。	歌詞貼っときます！<br />間違ってたらすいません🙇‍♀️🙇‍♀️🙇‍♀️<br /><br /><br />Oh〜 <br /><br />偶然ばったり　ショッピングモールで会って<br />立ち話をした　夕暮れの手前で <br />お互いに好きな　アニメで盛り上がり<br />DVDを貸し合う　約束をしただけで<br /><br />もう、いつの間にか　街明かり付き始めて <br />頭上の空、ふと見上げる　星がパラパラって輝いた <br />そろそろ家に帰らなきゃ　なんて急に言い出して <br />腕時計をチラリ見たら　さっきから<br />１時間経ってた <br /><br />ホントの時間はどれだけ進んでたのか <br />時計なんか信用しない <br />君と過ごす時だけ時空が歪むよ <br />あっという間に過ぎる <br />だって、現国の授業中は<br />ゆっくりと針が進むし <br />もったいぶったように<br />速くなったり、遅くなったり、いい加減 <br />Oh〜 <br /><br />favoriteアニソン　一緒に口ずさみ <br />話はまだまだ　尽きなかったけれど <br /><br />もうショーウィンドウの　照明も消え始めて<br />駐車場から車が出る　残ったのは僕達だけ<br />続きはまたいつかなんて　いつもならば帰るのに <br />「ねぇ、明日も会えない？」って　何故だろう<br />１秒で聞いてた <br /><br />ホントの時間のスピードとはどれくらい？<br />今日の日付が変わるまで <br />君を想う気持ちが急がせるけれど <br />止まったように見える <br />だって、真っ暗な空の色が<br />白むにまだかかりそうだし <br />一日のその中で<br />一番遅い進み方だと思うんだ<br /><br />ねぇ、誰がネジを巻いて調節しているの？<br />一応の目安になる時間はあるだろう <br />チクタクってきっとリズム刻んでる <br />ねぇ、だけど当てにならないような針たちを<br />どうにかまとめて世界中を統一してる <br />あれこれどれも今　勝手に動き<br />速さ一定してない <br /><br />ホントの時間のスピードとはどれくらい？<br />今日の日付が変わるまで <br />君を想う気持ちが急がせるけれど<br />止まったように見える <br /><br />ホントの時間はどれだけ進んでたのか <br />時計なんか信用しない <br />君と過ごす時だけ時空が歪むよ <br />あっという間に過ぎる <br />だって、現国の授業中は<br />ゆっくりと針が進むし <br />もったいぶったように速くなったり<br />遅くなったり、いい加減 <br />Oh〜	"歌詞貼っときます！
間違ってたらすいません🙇‍♀️🙇‍♀️🙇‍♀️


Oh〜 

偶然ばったり　ショッピングモールで会って
立ち話をした　夕暮れの手前で 
お互いに好きな　アニメで盛り上がり
DVDを貸し合う　約束をしただけで

もう、いつの間にか　街明かり付き始めて 
頭上の空、ふと見上げる　星がパラパラって輝いた 
そろそろ家に帰らなきゃ　なんて急に言い出して 
腕時計をチラリ見たら　さっきから
１時間経ってた 

ホントの時間はどれだけ進んでたのか 
時計なんか信用しない 
君と過ごす時だけ時空が歪むよ 
あっという間に過ぎる 
だって、現国の授業中は
ゆっくりと針が進むし 
もったいぶったように
速くなったり、遅くなったり、いい加減 
Oh〜 

favoriteアニソン　一緒に口ずさみ 
話はまだまだ　尽きなかったけれど 

もうショーウィンドウの　照明も消え始めて
駐車場から車が出る　残ったのは僕達だけ
続きはまたいつかなんて　いつもならば帰るのに 
「ねぇ、明日も会えない？」って　何故だろう
１秒で聞いてた 

ホントの時間のスピードとはどれくらい？
今日の日付が変わるまで 
君を想う気持ちが急がせるけれど 
止まったように見える 
だって、真っ暗な空の色が
白むにまだかかりそうだし 
一日のその中で
一番遅い進み方だと思うんだ

ねぇ、誰がネジを巻いて調節しているの？
一応の目安になる時間はあるだろう 
チクタクってきっとリズム刻んでる 
ねぇ、だけど当てにならないような針たちを
どうにかまとめて世界中を統一してる 
あれこれどれも今　勝手に動き
速さ一定してない 

ホントの時間のスピードとはどれくらい？
今日の日付が変わるまで 
君を想う気持ちが急がせるけれど
止まったように見える 

ホントの時間はどれだけ進んでたのか 
時計なんか信用しない 
君と過ごす時だけ時空が歪むよ 
あっという間に過ぎる 
だって、現国の授業中は
ゆっくりと針が進むし 
もったいぶったように速くなったり
遅くなったり、いい加減 
Oh〜"	2	2019-09-12T05:38:48.000Z	2019-09-12T05:38:48.000Z	0
UgyPfy-Nh8boy4TeBy54AaABAg	株式会社こんにゃく	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=1m16s"">1:16</a> お寿司♡"	1:16 お寿司♡	0	2019-09-12T05:38:10.000Z	2019-09-12T05:38:10.000Z	0
UgxsM997pGBw6n2BNZh4AaABAg	うし	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=0m12s"">0:12</a> 0.25倍速にした人！"	0:12 0.25倍速にした人！	0	2019-09-12T05:37:17.000Z	2019-09-12T05:37:17.000Z	0
UgzUwLpN-QyjwL_Y7o14AaABAg	柊都	めいめいの髪型が可愛すぎる...	めいめいの髪型が可愛すぎる...	0	2019-09-12T05:36:47.000Z	2019-09-12T05:36:47.000Z	0
UgzRyJS2JuVMix_5mgd4AaABAg	ゆずくま	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a><br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a><br /><a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a> <a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m50s"">3:50</a><br /><br />最低18回見ると思うので使ってください"	"3:50 3:50 3:50 3:50 3:50 3:50
3:50 3:50 3:50 3:50 3:50 3:50
3:50 3:50 3:50 3:50 3:50 3:50

最低18回見ると思うので使ってください"	1	2019-09-12T05:35:52.000Z	2019-09-12T05:35:52.000Z	0
Ugz0wayUrJiTKf9Al-B4AaABAg	スティフロ	サビのあたりをTik Tokでやってほしい。<br />あと河田陽菜さんは可愛すぎる(定期)	"サビのあたりをTik Tokでやってほしい。
あと河田陽菜さんは可愛すぎる(定期)"	0	2019-09-12T05:34:26.000Z	2019-09-12T05:34:26.000Z	0
UgxjhVX3StiU8FPkqbV4AaABAg	3uler renaissance	現国という響きが懐かしい大学生…	現国という響きが懐かしい大学生…	0	2019-09-12T05:34:21.000Z	2019-09-12T05:34:21.000Z	0
UgyDfplVQpVAE5lD2O14AaABAg	あや あや	え、またこさかな？	え、またこさかな？	0	2019-09-12T05:34:20.000Z	2019-09-12T05:34:20.000Z	0
UgwZZgzbkNdbR2ewODN4AaABAg	ゆみ	推しはこさかななのにめいめいも好きだし、パリピも好きだし、おすしも推したいし、どうしたらいいの	推しはこさかななのにめいめいも好きだし、パリピも好きだし、おすしも推したいし、どうしたらいいの	0	2019-09-12T05:34:09.000Z	2019-09-12T05:34:09.000Z	0
UgzjHDJHXJK3Fak_xcx4AaABAg	優人天谷	カワタヒナシカアアァァァァァァァア	カワタヒナシカアアァァァァァァァア	0	2019-09-12T05:33:52.000Z	2019-09-12T05:33:52.000Z	0
