id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgyNYLqNgOD_0Pb7AF14AaABAg.8zlRfWSAUI78zm6aI3cbrU	なーこ なーこ	琴川さくらこ 新規さんは全然嫌いじゃないです。上から目線なにわかが嫌いです。	琴川さくらこ 新規さんは全然嫌いじゃないです。上から目線なにわかが嫌いです。	1	2019-09-12T09:35:28.000Z	2019-09-12T09:35:28.000Z	0
UgyNYLqNgOD_0Pb7AF14AaABAg.8zlRfWSAUI78zm0MNMnony	M H	大学に日向ファンいなくて困る	大学に日向ファンいなくて困る	0	2019-09-12T08:41:00.000Z	2019-09-12T08:41:00.000Z	0
UgyNYLqNgOD_0Pb7AF14AaABAg.8zlRfWSAUI78zm-zOSvk7I	推し小林由依	はまぎしまお 貴方だってファンになったばっかの時はにわかだったはずですよ(笑)	はまぎしまお 貴方だってファンになったばっかの時はにわかだったはずですよ(笑)	1	2019-09-12T08:37:43.000Z	2019-09-12T08:37:43.000Z	0
UgxN88BXIrCXfn5rGh14AaABAg	M H	これからも応援してます！<br />みんな可愛すぎなぁ！	"これからも応援してます！
みんな可愛すぎなぁ！"	4	2019-09-12T03:20:21.000Z	2019-09-12T03:20:21.000Z	0
UgzaKMs4X_k62bEsh6p4AaABAg	ぱん	またクソみたいな歌だな。	またクソみたいな歌だな。	0	2019-09-12T03:20:18.000Z	2019-09-12T03:20:18.000Z	2
UgzaKMs4X_k62bEsh6p4AaABAg.8zlReW8e-IS8zm2_vhynQY	田中優介	いや確かに楽曲は酷いぞ笑	いや確かに楽曲は酷いぞ笑	0	2019-09-12T09:00:28.000Z	2019-09-12T09:00:28.000Z	0
UgzaKMs4X_k62bEsh6p4AaABAg.8zlReW8e-IS8zlSblRGqpH	土方歳三	またクソみたいなキモヲタだな。	またクソみたいなキモヲタだな。	1	2019-09-12T03:28:40.000Z	2019-09-12T03:28:40.000Z	0
UgzkN0z219SUZ5NmQO14AaABAg	kaisiden	良かったんじゃない？<br />今日もみんな<br />いいね。	"良かったんじゃない？
今日もみんな
いいね。"	0	2019-09-12T03:20:18.000Z	2019-09-12T03:20:18.000Z	0
UgwyjdP6-ZkVQ_T1He14AaABAg	空山中	こんなに好きになちゃっていいの？とのギャップがあっていい感じです👏	こんなに好きになちゃっていいの？とのギャップがあっていい感じです👏	4	2019-09-12T03:20:17.000Z	2019-09-12T03:20:17.000Z	0
UgyEjzWjuwrEWWErY8V4AaABAg	hiro akutsu	場所的にセゾンのMV思い出す。	場所的にセゾンのMV思い出す。	0	2019-09-12T03:20:08.000Z	2019-09-12T03:20:08.000Z	0
UgzSoWpGQK-JSbVnyMZ4AaABAg	7001アイケン	ラスト20秒くらいの振り付け可愛すぎじゃないですか、、、、	ラスト20秒くらいの振り付け可愛すぎじゃないですか、、、、	11	2019-09-12T03:20:07.000Z	2019-09-12T03:20:07.000Z	0
UgxkbPfLcfnjS77_X794AaABAg	・エンポリオイワンコフ	こさかな今まで一番いい表情してるーーー。<br /><br /><br />日向坂の曲で一番好きかもー	"こさかな今まで一番いい表情してるーーー。


日向坂の曲で一番好きかもー"	14	2019-09-12T03:20:02.000Z	2019-09-12T03:20:02.000Z	0
Ugwev20YXrVnKGjv71h4AaABAg	えびまよ	ラスサビから最後にかけてのみんなの笑顔大好き。	ラスサビから最後にかけてのみんなの笑顔大好き。	1	2019-09-12T03:19:59.000Z	2019-09-12T03:19:59.000Z	0
UgxejzJL_UvDlspGGYt4AaABAg	ねこ ねこ	これからも日向坂46を応援する人👍️	これからも日向坂46を応援する人👍️	49	2019-09-12T03:19:58.000Z	2019-09-12T03:19:58.000Z	0
UgztA2iX4XvDStFrv0V4AaABAg	渡邉美穂べみほ	最近知ったけど、どっぷりハマってしまった！めっちゃ好き	最近知ったけど、どっぷりハマってしまった！めっちゃ好き	9	2019-09-12T03:19:56.000Z	2019-09-12T03:19:56.000Z	0
UgzzrTHj-6quySL9RBB4AaABAg	キリマンジャロK	みんなが常に笑顔でただただ可愛さを凝縮したようなMV<br /><br /><br />つまり最高	"みんなが常に笑顔でただただ可愛さを凝縮したようなMV


つまり最高"	0	2019-09-12T03:19:54.000Z	2019-09-12T03:19:54.000Z	0
UgyY4OlLCNYkS4xJntJ4AaABAg	s n	みーぱんの後ろのKAWADAさん身長小さいから姿もほぼ見えないけど可愛いこっちが背伸びしちゃう	みーぱんの後ろのKAWADAさん身長小さいから姿もほぼ見えないけど可愛いこっちが背伸びしちゃう	1	2019-09-12T03:19:46.000Z	2019-09-12T03:19:46.000Z	0
UgxD5l6cJPTOpIaBDZ14AaABAg	イトサト	MVの撮影場所幕張メッセだ❗<br />地元だからなんか嬉しい❗	"MVの撮影場所幕張メッセだ❗
地元だからなんか嬉しい❗"	0	2019-09-12T03:19:40.000Z	2019-09-12T03:19:40.000Z	0
UgwN3qRDFHayM5pXQ_N4AaABAg	さんさい	これぞ坂道というような爽やかで疾走感のある曲<br />衣装も可愛いくて下手な加工もなくシンプルな構成<br />全体のダンスカットも多くて個人的に嬉しいです<br />改名デビュー後のリリース曲では間違いなく個人的に1番です<br />発売までに何回リピートするか想像もつきません	"これぞ坂道というような爽やかで疾走感のある曲
衣装も可愛いくて下手な加工もなくシンプルな構成
全体のダンスカットも多くて個人的に嬉しいです
改名デビュー後のリリース曲では間違いなく個人的に1番です
発売までに何回リピートするか想像もつきません"	1	2019-09-12T03:19:31.000Z	2019-09-12T03:26:00.000Z	0
UgyhYXSYT89NGcIntNB4AaABAg	黒髪黒髪	🍜🍓🍒🍣	🍜🍓🍒🍣	0	2019-09-12T03:19:28.000Z	2019-09-12T03:19:28.000Z	0
UgyLvnMjmw33XduoA9N4AaABAg	ABC D	撮影場所幕張？	撮影場所幕張？	0	2019-09-12T03:19:27.000Z	2019-09-12T03:19:27.000Z	0
UgzZaAo9W8D3PN3cKRR4AaABAg	うらら。	聖地二人セゾンの近くなのわざと？	聖地二人セゾンの近くなのわざと？	0	2019-09-12T03:19:23.000Z	2019-09-12T03:19:23.000Z	0
UgykGwLwBzqDL95CyZZ4AaABAg	ヌー	みーぱんやな	みーぱんやな	1	2019-09-12T03:19:22.000Z	2019-09-12T03:19:22.000Z	0
UgxQy0iHJHwLtJBTt5h4AaABAg	よーだん。	カップリング曲毎回強すぎて草W	カップリング曲毎回強すぎて草W	8	2019-09-12T03:19:09.000Z	2019-09-12T03:19:09.000Z	0
UgzpjdNWHxv3zZF4Q914AaABAg	フジノヤスユキ	スルメ感半端ない<br />聞けば聞くほど好きになりそう	"スルメ感半端ない
聞けば聞くほど好きになりそう"	5	2019-09-12T03:19:07.000Z	2019-09-12T03:19:07.000Z	0
UgyyqmWwOcagvlBMxFx4AaABAg	めなみひき	全員かわいい。以上。	全員かわいい。以上。	1	2019-09-12T03:19:02.000Z	2019-09-12T03:19:02.000Z	0
Ugxrliqpxos87xyl99p4AaABAg	里舘美佐紀	皆、可愛い😆	皆、可愛い😆	1	2019-09-12T03:18:58.000Z	2019-09-12T03:18:58.000Z	0
UgzRzzV0tOuxcVTLzdV4AaABAg	さば	黄色いいね！日向坂って名前にぴったり！	黄色いいね！日向坂って名前にぴったり！	1	2019-09-12T03:18:57.000Z	2019-09-12T03:18:57.000Z	0
UgyVZCv2qFv3CLFhRrx4AaABAg	てち好き	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m11s"">3:11</a>〜好き"	3:11〜好き	0	2019-09-12T03:18:51.000Z	2019-09-12T03:19:16.000Z	0
UgwadqaoXi0-9aHjxVN4AaABAg	口木通	やっぱりみーぱんってセンターに立つべき人材なんだって感じた。<br />これこそホントの(有意義な）時間	"やっぱりみーぱんってセンターに立つべき人材なんだって感じた。
これこそホントの(有意義な）時間"	78	2019-09-12T03:18:45.000Z	2019-09-12T03:20:58.000Z	0
UgzboU230ZhL5YwbCEd4AaABAg	あああ	現国の授業て具体的過ぎやろ	現国の授業て具体的過ぎやろ	2	2019-09-12T03:18:42.000Z	2019-09-12T03:18:42.000Z	1
UgzboU230ZhL5YwbCEd4AaABAg.8zlRThbRn3f8zlSejLZRLo	WINDY STAR	高校時代俺は現代文Bって授業だったけどな！	高校時代俺は現代文Bって授業だったけどな！	0	2019-09-12T03:29:04.000Z	2019-09-12T03:29:04.000Z	0
UgwP6MI2CKI23ufxA9Z4AaABAg	Sue sue The	康は現国に恨みでもあるのか	康は現国に恨みでもあるのか	8	2019-09-12T03:18:38.000Z	2019-09-12T03:18:38.000Z	1
UgwP6MI2CKI23ufxA9Z4AaABAg.8zlRTCYnvJH8zlUE9P100G	キャプテン日本。	Sue sue The 康はヘミングウェイしか興味ないから	Sue sue The 康はヘミングウェイしか興味ないから	0	2019-09-12T03:42:47.000Z	2019-09-12T03:42:47.000Z	0
UgzSqlzfi-qnbQP-F_R4AaABAg	みのちゃん	みんなひまわりの花の化身なのかな…可愛くておばさん涙が出てきちゃうよ…。	みんなひまわりの花の化身なのかな…可愛くておばさん涙が出てきちゃうよ…。	1	2019-09-12T03:18:28.000Z	2019-09-12T03:18:28.000Z	0
Ugw5SnBZ2kxwYFDUKEd4AaABAg	よしのさくぞう	にぶちゃんのツインテールなんかやばいわ(破滅的語彙力)	にぶちゃんのツインテールなんかやばいわ(破滅的語彙力)	12	2019-09-12T03:18:27.000Z	2019-09-12T03:18:27.000Z	0
UgyUFrIoalV-WZ9uz2Z4AaABAg	ki ni	ただただ可愛い	ただただ可愛い	0	2019-09-12T03:18:25.000Z	2019-09-12T03:18:25.000Z	0
UgwjL4jhN_6Z6OnFJjN4AaABAg	ぺちゃうさぎ	見覚えあると思ったら<br />幕張メッセだったw	"見覚えあると思ったら
幕張メッセだったw"	11	2019-09-12T03:18:21.000Z	2019-09-12T03:18:21.000Z	0
Ugyz7LGsajGsgXmvqzB4AaABAg	tt ss	幕張か	幕張か	1	2019-09-12T03:18:17.000Z	2019-09-12T03:18:17.000Z	0
UgxsDOhsgmKwkKhzM094AaABAg	ジレン	これはMVも曲も振り付けも衣装も最高ですね🎵	これはMVも曲も振り付けも衣装も最高ですね🎵	6	2019-09-12T03:18:11.000Z	2019-09-12T03:18:11.000Z	0
Ugw196ePdTKu3YS54dt4AaABAg	辛口ペペロンチーノ	めいめいの髪型かわいすぎか	めいめいの髪型かわいすぎか	0	2019-09-12T03:17:54.000Z	2019-09-12T03:17:54.000Z	0
UgzSR_GQDPjMngjR70x4AaABAg	なこひなこ	表題曲でもいいくらいに個人的にすし!!🍣<br />衣装パイナップルみたいで可愛いね（？）	"表題曲でもいいくらいに個人的にすし!!🍣
衣装パイナップルみたいで可愛いね（？）"	14	2019-09-12T03:17:31.000Z	2019-09-12T03:17:31.000Z	0
UgwtFPEgNmgWKRV-x5h4AaABAg	マッスル戸塚	ひまわりみたいな衣装だな	ひまわりみたいな衣装だな	0	2019-09-12T03:17:27.000Z	2019-09-12T03:17:27.000Z	0
Ugw56cHtNcdJ_d9D1Cd4AaABAg	森山枝葉	秋の訪れにはしゃぐイチョウ並木の妖精さん達かな？	秋の訪れにはしゃぐイチョウ並木の妖精さん達かな？	8	2019-09-12T03:17:21.000Z	2019-09-12T03:17:21.000Z	0
UgzC3yCYD328d-EG0QN4AaABAg	jun na	潮紗理菜ちゃんは笑顔が一番👶🏻💖	潮紗理菜ちゃんは笑顔が一番👶🏻💖	68	2019-09-12T03:17:04.000Z	2019-09-12T03:17:04.000Z	0
UgwqB_J-aZri5RsTO7p4AaABAg	ぴか	ほんとにこの子達笑顔が似合う	ほんとにこの子達笑顔が似合う	0	2019-09-12T03:16:45.000Z	2019-09-12T03:16:45.000Z	0
UgxErnAcacADFXGQvF94AaABAg	欅好き	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m30s"">4:30</a>〜のこさかなの笑顔が素敵すぎる！"	4:30〜のこさかなの笑顔が素敵すぎる！	1	2019-09-12T03:16:40.000Z	2019-09-12T03:16:40.000Z	0
Ugwpwnz6fL7SQiiemJJ4AaABAg	ごめん俺が間違ってたお前の言う通りだと思う	あれ？芽実は？<br />芽実居なくね？、？？？<br /><br /><br /><br /><br /><br />って未だに探してる…	"あれ？芽実は？
芽実居なくね？、？？？





って未だに探してる…"	1	2019-09-12T03:16:37.000Z	2019-09-12T03:16:37.000Z	0
UgxDETBRs2-2dqzm82Z4AaABAg	なすび	このMVのこさかな可愛すぎんか？大丈夫？？こんなに可愛くて大丈夫？？（何が）	このMVのこさかな可愛すぎんか？大丈夫？？こんなに可愛くて大丈夫？？（何が）	31	2019-09-12T03:16:21.000Z	2019-09-12T03:16:21.000Z	0
UgzP7QGujZq4hupsVjF4AaABAg	もやこ	美玖てやぁああぁぁぁぁぁぁぁぁぁああぁ	美玖てやぁああぁぁぁぁぁぁぁぁぁああぁ	5	2019-09-12T03:16:20.000Z	2019-09-12T03:16:20.000Z	0
Ugz4OCpofO9Ukzi-5Zl4AaABAg	橋本環奈	小坂以外にもセンターやらせてあげて	小坂以外にもセンターやらせてあげて	0	2019-09-12T03:16:03.000Z	2019-09-12T03:16:03.000Z	0
UgzjhOfvO6DMJ6W1-4d4AaABAg	けめ	ハッピーオーラ全開！	ハッピーオーラ全開！	2	2019-09-12T03:15:39.000Z	2019-09-12T03:15:39.000Z	0
Ugz7_V_c_YryFy83FkB4AaABAg	僕ら宇宙の暇人	可愛い踊りだね〜	可愛い踊りだね〜	0	2019-09-12T03:15:28.000Z	2019-09-12T03:15:28.000Z	0
UgzP2zPk0aMLIxMT8t14AaABAg	KIJ 48	"「キツネ」と同じスタッフ<br />監督：荒 伊玖磨<br />振付：木下菜津子"	"「キツネ」と同じスタッフ
監督：荒 伊玖磨
振付：木下菜津子"	43	2019-09-12T03:15:23.000Z	2019-09-12T03:15:23.000Z	5
UgzP2zPk0aMLIxMT8t14AaABAg.8zlR5Ug8_ai8zlfsgZjeSz	ぴえろんぐ	uko- k <br />日向坂になってからTAKAHIRO先生は関わってないですね〜	"uko- k 
日向坂になってからTAKAHIRO先生は関わってないですね〜"	1	2019-09-12T05:33:18.000Z	2019-09-12T05:33:18.000Z	0
UgzP2zPk0aMLIxMT8t14AaABAg.8zlR5Ug8_ai8zl_ILqTK1M	uko- k	なんか最近ダンスがうるさくないと思ったらTAKAHIRO先生じゃ無く成ってたのか。<br />木下菜津子先生の振付は『元気で可愛らしくてユーモアが有る女の子』を表現してる感じで好き。	"なんか最近ダンスがうるさくないと思ったらTAKAHIRO先生じゃ無く成ってたのか。
木下菜津子先生の振付は『元気で可愛らしくてユーモアが有る女の子』を表現してる感じで好き。"	3	2019-09-12T04:35:47.000Z	2019-09-12T04:35:47.000Z	0
UgzP2zPk0aMLIxMT8t14AaABAg.8zlR5Ug8_ai8zlYfR8hBXv	ロングフィード	もう、最強タッグだと思ってます	もう、最強タッグだと思ってます	2	2019-09-12T04:21:36.000Z	2019-09-12T04:21:36.000Z	0
UgzP2zPk0aMLIxMT8t14AaABAg.8zlR5Ug8_ai8zlXGxtUaXI	まるりょう	だからか！最高すぎる、、	だからか！最高すぎる、、	3	2019-09-12T04:09:23.000Z	2019-09-12T04:09:23.000Z	0
UgzP2zPk0aMLIxMT8t14AaABAg.8zlR5Ug8_ai8zlSjfEHmFb	よーだん。	KIJ 48 この2人有能説	KIJ 48 この2人有能説	6	2019-09-12T03:29:45.000Z	2019-09-12T03:29:45.000Z	0
UgyvW-Ph_lJ7LDzT60d4AaABAg	ゆうちょ	可愛い！黄色がとても似合う！イチョウみたいで秋の感じがあって良き！！	可愛い！黄色がとても似合う！イチョウみたいで秋の感じがあって良き！！	1	2019-09-12T03:15:16.000Z	2019-09-12T03:15:16.000Z	0
UgzGNRc4o1wm3WSr6p54AaABAg	カニカニ	日向坂カラフルな衣装ほど映えるな	日向坂カラフルな衣装ほど映えるな	17	2019-09-12T03:15:09.000Z	2019-09-12T03:15:09.000Z	0
Ugxe8L4xgeONrwwPKlR4AaABAg	むしあお	最初にイントロ聞いた瞬間から好きになりました。<br />日向坂っていう雰囲気を体現してるようなそんな曲です。	"最初にイントロ聞いた瞬間から好きになりました。
日向坂っていう雰囲気を体現してるようなそんな曲です。"	16	2019-09-12T03:14:58.000Z	2019-09-12T03:14:58.000Z	0
Ugw4DkWrbYV2FbX5O614AaABAg	はるきゃ	これはくみも感動するな！！	これはくみも感動するな！！	1	2019-09-12T03:14:50.000Z	2019-09-12T03:14:50.000Z	0
Ugzppo02EygjNUZJXIx4AaABAg	坂道〆小魚	まじみんな可愛すぎるぜ……	まじみんな可愛すぎるぜ……	0	2019-09-12T03:14:49.000Z	2019-09-12T03:14:49.000Z	0
UgznQFxy6GLX6m87aAR4AaABAg	ゴルダック	構成と振り付けが毎回神すぎる	構成と振り付けが毎回神すぎる	10	2019-09-12T03:14:48.000Z	2019-09-12T03:14:48.000Z	0
UgyOlVys_Eun4Hgm2Jd4AaABAg	pibisubukebe	きょんこニコニコ好き 😙	きょんこニコニコ好き 😙	0	2019-09-12T03:14:23.000Z	2019-09-12T03:14:23.000Z	0
Ugw4n3FYf4tQcnWeXzF4AaABAg	雅之	来週の幕張の全握行く人<br />↓	"来週の幕張の全握行く人
↓"	0	2019-09-12T03:14:17.000Z	2019-09-12T03:14:17.000Z	0
UgyNq-ie4DQMufcWnIh4AaABAg	菅田まさき	ひよたんこの衣装似合いそうです。<br />ひよたんロスの人→	"ひよたんこの衣装似合いそうです。
ひよたんロスの人→"	6	2019-09-12T03:14:16.000Z	2019-09-12T03:14:16.000Z	0
Ugw0gfQlWBpJoimD5KB4AaABAg	Tatsuya H	これまたハッピーオーラを具現化したのか。	これまたハッピーオーラを具現化したのか。	39	2019-09-12T03:14:15.000Z	2019-09-12T03:14:15.000Z	0
Ugwm2C8AABUUUZuKz1x4AaABAg	乃木オタの極みみそ丼	幕張メッセやん。毎回握手会行く時に聖地行くことになるんか。神やん。	幕張メッセやん。毎回握手会行く時に聖地行くことになるんか。神やん。	22	2019-09-12T03:14:06.000Z	2019-09-12T03:14:06.000Z	0
Ugz6Eu3rYa5rFNWbzB54AaABAg	つぼ	丹生ちゃんのツインめっちゃかわいい！<br />衣装も可愛い！みんな可愛い！最高！	"丹生ちゃんのツインめっちゃかわいい！
衣装も可愛い！みんな可愛い！最高！"	22	2019-09-12T03:13:56.000Z	2019-09-12T03:13:56.000Z	0
UgwGNdzman1DgfavsZp4AaABAg	はやのぼる	きょんこのハーフツインはいつまで経っても最強	きょんこのハーフツインはいつまで経っても最強	2	2019-09-12T03:13:55.000Z	2019-09-12T03:13:55.000Z	0
UgyyKWg_wxHW_m9y49N4AaABAg	もずく	途中、アンビバレントとかイマニミテイロとかを連想した	途中、アンビバレントとかイマニミテイロとかを連想した	0	2019-09-12T03:13:55.000Z	2019-09-12T03:13:55.000Z	0
UgytXEDsi3v6_HjkOhF4AaABAg	好花ちゃんだいすきマン	なんかめちゃくちゃエモいMVだな😁	なんかめちゃくちゃエモいMVだな😁	1	2019-09-12T03:13:50.000Z	2019-09-12T03:13:50.000Z	0
UgxvfAaJEcQik9LMv_R4AaABAg	いちごぽぽ	めいめい三つ編み最高！！可愛いよ！！<br />みんなポテンシャル高すぎるよ！！！	"めいめい三つ編み最高！！可愛いよ！！
みんなポテンシャル高すぎるよ！！！"	0	2019-09-12T03:13:49.000Z	2019-09-12T03:13:49.000Z	0
UgwNQROAjMWTyb8R74p4AaABAg	からあげ。	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m51s"">3:51</a>〜<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=3m57s"">3:57</a> 18回みた"	3:51〜3:57 18回みた	0	2019-09-12T03:13:41.000Z	2019-09-12T03:13:41.000Z	0
UgzRngNdNH90J-LQFMd4AaABAg	N.のぞみ	かわいすぎ	かわいすぎ	0	2019-09-12T03:13:37.000Z	2019-09-12T03:13:37.000Z	0
UgyM_lWJiGydeRlOFoN4AaABAg	show	幕張メッセ？	幕張メッセ？	0	2019-09-12T03:13:37.000Z	2019-09-12T03:13:37.000Z	0
UgzB3vUef8eKzfXrceB4AaABAg	あんちょんぱー	やっぱり<br /><br /><br /><br /><br /><br /><br /><br /><br />井口が好き	"やっぱり








井口が好き"	0	2019-09-12T03:13:36.000Z	2019-09-12T03:13:36.000Z	0
UgwEUteQDz_D_5Y3mYd4AaABAg	KKjpp a	ささくの美しさもっと広まれ〜〜！	ささくの美しさもっと広まれ〜〜！	1	2019-09-12T03:13:26.000Z	2019-09-12T03:13:26.000Z	0
UgzfoRfpMUjcHiomK4N4AaABAg	Rリュー	あゃめぃちゃんの髪型かわええ	あゃめぃちゃんの髪型かわええ	1	2019-09-12T03:13:25.000Z	2019-09-12T03:13:25.000Z	0
UgwNA4VgSh1aMvL91UR4AaABAg	墨汁	可愛すぎて涙出てきた	可愛すぎて涙出てきた	7	2019-09-12T03:13:25.000Z	2019-09-12T03:13:25.000Z	0
Ugx6T0F8FgQUPNw5hex4AaABAg	アイネ	いろんな顔を見せてくれるこのグループ最高だな	いろんな顔を見せてくれるこのグループ最高だな	25	2019-09-12T03:13:25.000Z	2019-09-12T03:13:25.000Z	0
UgxHzE4jW8SySrf7RYB4AaABAg	すんどぅぶき.	"<a href=""https://www.youtube.com/watch?v=3ZR2_TK2lV0&amp;t=4m03s"">4:03</a>　ここのミホワタナベ可愛すぎンゴ!!!"	4:03　ここのミホワタナベ可愛すぎンゴ!!!	23	2019-09-12T03:13:12.000Z	2019-09-12T03:13:12.000Z	0
UgyuhCYbxLbO3-dMj3Z4AaABAg	山本ジョナサン	幕張メッセじゃん	幕張メッセじゃん	0	2019-09-12T03:13:12.000Z	2019-09-12T03:13:12.000Z	0
Ugw6yYAuz6VWgtJL7Sd4AaABAg	まーさん	優勝ですわ	優勝ですわ	0	2019-09-12T03:13:11.000Z	2019-09-12T03:13:11.000Z	0
UgwhTDFUSccYcGDZtNx4AaABAg	超絶可愛いアナボキ	こさかなきゃわわ	こさかなきゃわわ	4	2019-09-12T03:13:10.000Z	2019-09-12T03:13:10.000Z	0
Ugx5fT84ze3MYSB_3354AaABAg	ねこさん	結構カップリング曲も好きよ	結構カップリング曲も好きよ	1	2019-09-12T03:13:07.000Z	2019-09-12T03:13:07.000Z	0
UgzMuuRnaDCGKC4-7TJ4AaABAg	爽やか太郎	雰囲気がいい曲だね！	雰囲気がいい曲だね！	1	2019-09-12T03:13:06.000Z	2019-09-12T03:13:06.000Z	0
UgwRIQo5-TNimUStl7B4AaABAg	Don't think, feel!!	にぶちゃんかわいいにぶちゃん	にぶちゃんかわいいにぶちゃん	6	2019-09-12T03:13:02.000Z	2019-09-12T03:13:02.000Z	0
UgxTN4K67L7wg5o2Eb54AaABAg	ちゃんみったん	表題曲こっちでも全然あり、ってかこっちのが個人的に好き🥰	表題曲こっちでも全然あり、ってかこっちのが個人的に好き🥰	12	2019-09-12T03:12:58.000Z	2019-09-12T03:12:58.000Z	0
UgzYRLee2M3jeqDtEBJ4AaABAg	TETSU ARIMURA	どことないセゾン感	どことないセゾン感	0	2019-09-12T03:12:55.000Z	2019-09-12T03:12:55.000Z	0
Ugx9ZoGf2u0_-ocZaR14AaABAg	黒田航一	黄色は映えるな	黄色は映えるな	1	2019-09-12T03:12:51.000Z	2019-09-12T03:12:51.000Z	0
UgxrUCXULFFFHA9o7lp4AaABAg	ラーメン太郎	衣装可愛いすぎん？	衣装可愛いすぎん？	0	2019-09-12T03:12:47.000Z	2019-09-12T03:12:47.000Z	0
UgxM2uREUZtlpzpSQwt4AaABAg	マッシTV	衣装も楽曲も爽やかでいいね☺️	衣装も楽曲も爽やかでいいね☺️	0	2019-09-12T03:12:47.000Z	2019-09-12T03:12:47.000Z	0
UgyItF68IOnaVsvqPU54AaABAg	Tomo	この曲良かったんじゃない？<br />今日もみんな<br />イイネ！<br />                             by おひな	"この曲良かったんじゃない？
今日もみんな
イイネ！
                             by おひな"	804	2019-09-12T03:12:47.000Z	2019-09-12T03:12:47.000Z	5
UgyItF68IOnaVsvqPU54AaABAg.8zlQnQ1ZuM58zltHErcKli	ノコノコ欅	走れ！アンポンタン!!	走れ！アンポンタン!!	2	2019-09-12T07:30:24.000Z	2019-09-12T07:30:24.000Z	0
UgyItF68IOnaVsvqPU54AaABAg.8zlQnQ1ZuM58zlsrk-MkJN	M H	日向坂46をお寿司かねぇので	日向坂46をお寿司かねぇので	2	2019-09-12T07:26:47.000Z	2019-09-12T07:26:47.000Z	0
UgyItF68IOnaVsvqPU54AaABAg.8zlQnQ1ZuM58zlgGXOdodZ	kikuo T	日向を象徴するような自由律だ	日向を象徴するような自由律だ	6	2019-09-12T05:36:42.000Z	2019-09-12T05:36:42.000Z	0
UgyItF68IOnaVsvqPU54AaABAg.8zlQnQ1ZuM58zldis2taCi	田中実	Tomo キレイな五七五だなぁ	Tomo キレイな五七五だなぁ	10	2019-09-12T05:14:30.000Z	2019-09-12T05:14:30.000Z	0
UgyItF68IOnaVsvqPU54AaABAg.8zlQnQ1ZuM58zlaj_-bC_5	かなこさ	Tomo KAWADAさんの名言ですね笑	Tomo KAWADAさんの名言ですね笑	6	2019-09-12T04:48:22.000Z	2019-09-12T04:48:22.000Z	0
UgwIkDpK8o-dd8KBqwh4AaABAg	ぐうシコチャンネル	「こんなに好きになっちゃっていいの？」を聞いて兼オタになろうか迷ってる欅オタです	「こんなに好きになっちゃっていいの？」を聞いて兼オタになろうか迷ってる欅オタです	0	2019-09-12T03:12:41.000Z	2019-09-12T03:12:41.000Z	0
UgzKSc9UdcyvZbq3QEp4AaABAg	ゆまたん	この子たちなら研修生も快く受け入れてくれると信じてる😃	この子たちなら研修生も快く受け入れてくれると信じてる😃	2	2019-09-12T03:12:40.000Z	2019-09-12T03:12:40.000Z	0
Ugxv9YWwnS_3hQ832eN4AaABAg	名無しこうちゃん	この曲の衣装がみんなの笑顔をさらに輝かせていて素晴らしい。<br />それにしても可愛いですね。	"この曲の衣装がみんなの笑顔をさらに輝かせていて素晴らしい。
それにしても可愛いですね。"	0	2019-09-12T03:12:19.000Z	2019-09-12T03:12:19.000Z	0
UgzPxNpLwi_SiYJ2EY94AaABAg	ひー	黄色の衣装ええなโ๏∀๏ใ	黄色の衣装ええなโ๏∀๏ใ	8	2019-09-12T03:12:08.000Z	2019-09-12T03:12:08.000Z	0
Ugw12Lf83SUbtWYcRxx4AaABAg	Y冬真	なっちょいい笑顔❤️	なっちょいい笑顔❤️	0	2019-09-12T03:12:06.000Z	2019-09-12T03:12:06.000Z	0
UgwcLty_p53xPpGufBd4AaABAg	なすび	最初のとこサイマジョみたい。<br /><br />幕張が聖地になるとは.....	"最初のとこサイマジョみたい。

幕張が聖地になるとは....."	0	2019-09-12T03:12:03.000Z	2019-09-12T03:12:03.000Z	0
Ugz1n1F8hX12ohyRTmJ4AaABAg	めなみひき	もう一生時計信用しません。腕時計全部捨てます。w	もう一生時計信用しません。腕時計全部捨てます。w	5	2019-09-12T03:12:03.000Z	2019-09-12T03:12:03.000Z	0
UgwzU_qa1aoktLlRJ754AaABAg	ばば	井口嘘つかずに認めてくれてありがとう！<br />ひなあいで春日の金曜日と一緒にいじってもらえ！	"井口嘘つかずに認めてくれてありがとう！
ひなあいで春日の金曜日と一緒にいじってもらえ！"	9	2019-09-12T03:11:54.000Z	2019-09-12T03:11:54.000Z	0
UgzNdl6YZWV6CFWvEEN4AaABAg	きゃぴきゃぴ肉爆弾	美玲ちゃんかわいいすち	美玲ちゃんかわいいすち	4	2019-09-12T03:11:53.000Z	2019-09-12T03:11:53.000Z	0
UgxbTditf94X31W_qu14AaABAg	ぴかた。	メンバーが太陽になったみたいですごく眩しい！！	メンバーが太陽になったみたいですごく眩しい！！	1	2019-09-12T03:11:51.000Z	2019-09-12T03:11:51.000Z	0
